predict,label,score,Subject,retained
Ở Trái Đất sẽ không có sự sống,Trái Đất sẽ biến thành sao Hỏa,0.3999999999999999,literature,True
cải lương,Tuồng,0.0,literature,False
Tính giao lưu,Tính biểu cảm,0.3333333333333333,literature,True
Đạo lý học và đạo đức,Đạo Hòa Hảo,0.2222222222222222,literature,True
Ải Sơn Tự,Tín ngưỡng thờ Thành Hoàng,0.0,literature,False
Nguyễn Văn Huy,Ông Đào Duy Từ,0.0,literature,True
Ươm mầm sự may mắn và thịnh vượng,Biểu trưng cho sự sống lâu,0.1428571428571428,literature,False
Ẩm thực,Lịch sử,0.0,literature,True
Việt Nam,Brazil,0.0,literature,True
Ở đây cần điền tên tác giả. ,Bunin,0.0,literature,True
Ảnh hưởng của con người lên môi trường tự nhiên,Ngôi nhà là hình ảnh được sử dụng để nói về mối quan hệ giữa con người và không tự nhiên,0.3225806451612903,literature,False
Ả Rập,Brazil,0.0,literature,True
未知 (Unknown),Bunin,0.0,literature,True
Ẩn dụ về cuộc sống và con đường mà chúng ta chọn để đi theo,Chiều hướng,0.0,literature,True
"Nhan đề Con đường không chọn tạo được ấn tượng, làm cho người đọc tò mò, đồng thời tạo tính gợi cho nội dung bài thơ, như một cách thể hiện tình cảm, cảm xúc với con đường mà mình cũng rất muốn chọn, rất muốn đi nhưng đã không chọn nó]","Nếu đặt tên là Con đường tôi chọn, người đọc sẽ có cảm nhận bài thơ mang tính cá nhân mà không phổ quát",0.2368421052631578,literature,True
"Ở đây có thể là một sự lựa chọn giữa hai con đường hoặc hướng đi khác nhau, thường được sử dụng trong các câu chuyện hoặc tình huống cần quyết định.","“Tiếc rằng ta không thể chọn cả hai” nên nhà thơ sau khi “đứng một thời gian dài” đã chọn lối gần là con “đường nhiều cỏ, lối mòn như chưa có”",0.125,literature,True
<error>,Một con cáo tấn công đàn con,0.0,literature,True
"Ở lại bên mẹ, không hỏi về vết thương",Dẫn ngỗng mẹ đi gặp bác sĩ,0.125,literature,True
"Ở lại bên mẹ, không được tự do",Không cần quan tâm đến cảm xúc của người khác,0.1111111111111111,literature,True
"ấm áp, dễ chịu, hạnh phúc, an toàn","xanh non, thấp, chạy nhảy, bé nhỏ",0.0,literature,True
"Ươm, vàng, ấm áp, ướt đẫm, rách","Chăm sóc, ngôi nhà, quan tâm, chăm chỉ",0.0,literature,True
],Mùa xuân,0.0,literature,True
],Xà xuống,0.0,literature,True
],Những dải sỏi cuội dính đất,0.0,literature,True
B],Khua xào xạc trước khi từ giã thân mẹ đơn sơ,0.0,literature,True
],Những tàu lá vắt vẻo mềm mại như cái đuôi gà,0.0,literature,True
Mặc dù thời tiết mùa hè khắc nghiệt nhưng cảnh làng Dạ vẫn đẹp,Cảnh làng Dạ đẹp và đầy sức sống trong mùa xuân,0.32,literature,True
