predict,label,score,Subject,retained
shoulders,legs,0.0,history,True
"De las Casas wrote his account decades after the initial encounters, allowing for a shift in perspective and a greater understanding of the long-term consequences of Spanish actions.",Columbus's men were nicer to the natives than were later expeditions.,0.0512820512820512,history,True
model prosocial behavior and encourage social norms that value helping,increase the number of individuals in the community,0.0,history,True
"They maintained a strict system of tribute, demanding submission and gifts from foreign nations.",They passed laws intended to persecute and harass foreign residents.,0.25,history,True
Increase taxes     Decrease the money supply,Decrease taxes     Sell government securities,0.1818181818181818,history,True
[Major Depressive Disorder],panic disorder,0.4,history,True
Scenario 2,"Wrong, Not wrong",0.0,history,True
"a combination of economic stagnation, social upheaval, and political instability",an unfortunate twist in fashion sensibility,0.0,history,True
Healthcare proxy,DNH,0.0,history,False
Students' interests and cultural backgrounds,The instructional objectives,0.0,history,True
can influence the development of the child's emotional regulation and stress response systems,may determine the predominant emotional orientation of the child,0.2727272727272727,history,True
"No, the developer's claim for a credit for the destroyed farmhouse was not raised until after the option was exercised and is therefore barred by the doctrine of laches.","No, the buyer gets no credit for the house because it was renting the land at the time of the fire and it is responsible for waste.",0.3214285714285714,history,False
gender is performative,sexual characteristics are the biological determinants of gender,0.1818181818181818,history,False
"Not wrong, Wrong","Not wrong, Wrong",1.0,history,False
"No, the developer's claim is unlikely to succeed because the city enacted a comprehensive zoning plan that applied to a large area, not just the developer's property.","Yes, because the developer's loss was caused by discriminatory spot zoning that took its property without due process.",0.2222222222222222,history,True
"Yes, because it is an exception to the hearsay rule as a statement of a party opponent.","Yes, as circumstantial evidence that the defendant was one of the kidnappers.",0.2068965517241379,history,True
],"$232,000.00",0.0,history,False
Nichelle Nichols,Kirstie Alley,0.0,history,False
"they assume that a person's right to autonomy extends to the right to end their own life, but this right could be used to harm others or oneself.",the value of autonomy relates only to the making of big decisions.,0.15,history,True
Paul Hersey,Rensis Likert,0.0,history,True
interpretability and meaning of the extracted factors,developmental sequence of personality dimensions,0.1666666666666666,history,True
Persistent pattern of violating the rights of others,Impulsivity,0.0,history,True
appeal to authority,argument from authority,0.3333333333333333,history,False
"Invalid. Counterexample when E is true, F is false, and G is true","Invalid. Counterexample when E, F, and G are false",0.6363636363636364,history,True
is free from bias and error,has been piloted and statistically analyzed,0.1666666666666666,history,True
Primary ovarian failure,Ectodermal dysplasia,0.0,history,False
"Unsafe practices, Distress, Anxiety,  Serious","Safe practices, Wants, Jealousy, Trivial",0.2,history,True
"Not wrong, Wrong","Not wrong, Not wrong",0.8571428571428571,history,True
"The pursuit of energy security can lead to the prioritization of short-term gains over long-term sustainability, potentially hindering the transition to renewable energy sources.","By virtue of their energy resources to which the global 'North' desires access, states in the 'South' gain power in the international arena and have redressed the global North-South divide and associated inequalities.",0.1754385964912281,history,True
episodic memory,episodic memory,1.0,history,True
passive euthanasia,voluntary euthanasia.,0.5,history,True
the same,more.,0.0,history,True
"Short-run aggregate supply is upward sloping, while long-run aggregate supply is vertical.",Short-run aggregate supply is upward sloping as nominal wages quickly respond to price level changes.,0.4444444444444445,history,True
0° to 180°,60° to 180°.,0.6666666666666666,history,True
The universality of human suffering and the shared desire for protection.,Utilitarianism,0.0,history,True
A harmless viceroy butterfly mimics the poisonous monarch butterfly.,A moth exhibits false eyes at its tail end in order to disorient predators.,0.0869565217391304,history,True
Mass 5kg weight 25N,Mass 10kg weight 100N,0.5,history,True
"SCNT could lead to the creation of children with enhanced abilities, which would be beneficial.",The expectations people will place on SCNT individuals could be no worse than normal expectations of children created sexually.,0.2352941176470588,history,True
Consumer Relations,Investor relations,0.5,history,True
By observing the angle of the Sun's rays at different latitudes and using geometry.,By finding a place on Earth where the Sun passes directly overhead.,0.1538461538461538,history,False
"No, the orchard's acceptance of the late payment in the past suggests a waiver of strict adherence to the cash-on-delivery term.","No, there is always a grace period of ten days for any single payment pertaining to an installment contract.",0.2,history,True
is a political act of domination and control over women.,reinforces a corrupt legal system.,0.1333333333333333,history,True
"No, because the right to build on one's property is generally superior to the right to sunlight, even if it is used for solar heating.","No, because a comparative evaluation of the benefits and detriments of each position favor the neighbor's position.",0.1904761904761905,history,True
Licensee,Guest.,0.0,history,True
None of the above,Mars and Earth,0.0,history,True
Is caused by adrenal insufficiency,It is a recognized cause of hypertension,0.1666666666666666,history,True
KMnO4,Al,0.0,history,False
the ability to exercise higher mental capacities is not a necessary condition for personhood.,"the argument is sound, but its validity fails due to a common logical fallacy.",0.2142857142857142,history,False
"a depiction of himself as a jaguar, a powerful and sacred animal in Mayan culture.","an eagle, a serpent, and a jaguar, all of which were important royal animals.",0.2068965517241379,history,False
Charismatic Christianity,Fundamentalism,0.0,history,False
Core principles,Personal attitudes,0.0,history,False
"$75,000 plus the additional costs incurred due to the electrician's withdrawal, because the owner's acceptance of the bid created a binding contract.","only in quantum meruit, because by demanding $80,000 the contractor, in effect, repudiated his contract with the owner.",0.15,literature,True
