Question,predict,label,rouge_score,score
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Phần Thân bài nên trình bày như thế nào để rõ ràng, mạch lạc?
### Lựa chọn:
A: [MASKED] 
B: Nội dung được trình bày tùy thuộc kiểu văn bản, chủ đề, ý đồ giao tiếp của người viết.
C: Trình bày thành một đoạn văn duy nhất. 
D: A và B đúng."," Đúng kiểu văn bản, chủ đề, ý đồ giao tiếp của người viết.
B: Trình bày thành một uteuret.
C: Đúng kiểu văn bản, chủ đề, ý đồ giao tiếp của ngườ",Trình bày bằng nhiều đoạn văn nhỏ giải quyết các khía cạnh của chủ đề.,0.2638888955116272,0.2127659574468085
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Văn bản trên có thể chia làm mấy phần?
### Lựa chọn:
A: A. 3 phần 
B: B. 2 phần
C: [MASKED] 
D: D. Cả A, B, C đều sai",,C. Cả A và B hợp lý,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Mục đích của việc sắp xếp bố cục của văn bản là?
### Lựa chọn:
A: Thể hiện chủ đề của văn bản 
B: [MASKED]
C: Thể hiện việc văn bản có sự sắp xếp đúng quy ước 
D: Cả A, B, C đều đúng","ủa bố cục trong việc chia sẻ văn bản
Câu trả",Thể hiện điểm khác biệt của tác giả,0.1886792480945587,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Dòng nào dưới đây nêu đúng nhất về khái niệm bố cục của văn bản?
### Lựa chọn:
A: [MASKED] 
B: Là sự sắp xếp các phần, các đoạn của văn bản theo một trình tự hợp lí để thể hiện chủ đề
C: Là sự sắp xếp hình thức trong văn bản theo quy ước 
D: Là sự sắp xếp mở bài và kết bài sao cho hợp lí", [Dòng B] Là sự sắp xếp hình thức trong văn bản theo quy ước,Là sự sắp xếp phần mở bài theo cách trực tiếp hoặc gián tiếp,0.3733333349227905,0.35714285714285715
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nội dung phần Thân bài của một văn bản thường được sắp xếp theo những trình tự nào?
### Lựa chọn:
A: Trình tự thời gian và không gian 
B: [MASKED]
C: Trình tự của mạch suy luận 
D: Cả A, B, C",,Trình tự phát triển của sự việc,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Các ý trong đoạn trích “Trong lòng mẹ” được sắp xếp theo trình tự nào?
### Lựa chọn:
A: [MASKED] 
B: Không gian
C: Sự phát triển của sự việc 
D: Cả A, B, C đều đúng"," Sự phát triển của sự việc
B: Không gian
C: [MASKED]
D: Cả A, B đều đúng
C: Lòng mẹ

Câu trả lời: Lòng mẹ
C: Lòng mẹ",Thời gian,0.0540540553629398,0.06666666666666667
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Phần Mở bài có vai trò như thế nào trong một văn bản?
### Lựa chọn:
A: Giới thiệu các nội dung của văn bản 
B: Nêu diễn biến của sự việc, nhân vật
C: [MASKED] 
D: Nêu kết quả của sự việc, câu chuyện",,"Giới thiệu sự vật, sự việc, nhân vật.",0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Phần Mở bài và Kết bài thường có cấu tạo như thế nào?
### Lựa chọn:
A: Không cần tách thành những đoạn riêng biệt 
B: Hai đoạn văn
C: [MASKED] 
D: Nhiều đoạn văn",,Một đoạn văn,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Các ý trong đoạn trích “Trong lòng mẹ” được sắp xếp theo trình tự nào?
### Lựa chọn:
A: Thời gian 
B: Thời gian
C: [MASKED] 
D: Cả A, B, C đều đúng",i là nội dùng trong các lựa ch,Sự phát triển của sự việc,0.1290322542190551,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Đọc đoạn văn sau và nhận xét về bố cục của đoạn văn?
### Lựa chọn:
A: [MASKED] 
B: Không phân định được được mở, thân , kết của đoạn văn
C: Chưa có bố cục rõ ràng 
D: Các ý lộn xộn"," Mở rộng, thân, kết của đoạn văn
B: Không phân định được mở, thân, kết của đoạn văn
C: Chưa có bố cục rõ ràng
D: Các ý lộn xộn
Cảng:","Bố cục rõ ràng, mạch lạc",0.2095238119363784,0.2162162162162162
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Phần Mở bài có vai trò như thế nào trong một văn bản?
### Lựa chọn:
A: Giới thiệu các nội dung của văn bản 
B: [MASKED]
C: Giới thiệu sự vật, sự việc, nhân vật. 
D: Nêu kết quả của sự việc, câu chuyện","ghĩa của văn bản
Cảng: Phân tích v","Nêu diễn biến của sự việc, nhân vật",0.2325581461191177,0.125
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nội dung phần thân bài của một văn bản thường được sắp xếp theo những trình tự nào?
### Lựa chọn:
A: [MASKED] 
B: Trình tự phát triển của sự việc
C: Trình tự của mạch suy luận 
D: Cả A, B, C"," Trình tự phát triển của sự việc
B: Trình tự của mạch suy luận
C: Bốn trình tự này (A đặt trọng phần, B, C)
D: Một trong cả A và B",Trình tự thời gian và không gian,0.1666666716337204,0.15384615384615383
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Phần thân bài nên trình bày như thế nào để rõ ràng, mạch lạc?
### Lựa chọn:
A: Trình bày bằng nhiều đoạn văn nhỏ giải quyết các khía cạnh của chủ đề 
B: Nội dung được trình bày tùy thuộc kiểu văn bản, chủ đề , ý đồ giao tiếp của người viết
C: [MASKED] 
D: A và B đúng",,Trình bày thành một đoạn văn duy nhất,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Câu trả lời của chị Dậu khi nghe anh Dậu khuyên can: “Thà ngồi tù. Để cho chúng nó làm tình làm tội mãi thế, tôi không chịu được” nói lên thái độ gì của chị?
### Lựa chọn:
A: Thái độ bất cần 
B: Thái độ không chịu khuất phục
C: [MASKED] 
D: Thái độ bực tức",,Thái độ kiêu căng,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Ý nào sau đây không nói lên nguyên nhân tạo nên sức mạnh phản kháng của chị Dậu trong đoạn trích?
### Lựa chọn:
A: Lòng căm hờn bọn tay sai vô độ. 
B: Tình thương chồng con vô bờ bến.
C: Muốn ra oai với bọn người nhà lí trưởng. 
D: [MASKED]",,Ý thức được sự cùng đường của mình,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nhận xét nào sau đây không đúng với đoạn trích Tức nước vỡ bờ?
### Lựa chọn:
A: Mang giá trị châm biếm sâu sắc 
B: [MASKED]
C: Thể hiện tài năng xây dựng nhân vật của Ngô Tất Tố 
D: Có giá trị nhân đạo và hiện thực lớn",ơ của Ngô Tất Tố,Là đoạn trích có kịch tính rất cao,0.25,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nhận định nào sau đây đúng nhất về tư tưởng mà nhà văn muốn truyền tải qua đoạn trích?
### Lựa chọn:
A: [MASKED] 
B: Trong đời sống có một quy luật tất yếu: có áp bức là có đấu tranh.
C: Nông dân là những người bị áp bức nhiều nhất trong xã hội cũ. 
D: Bọn tay sai trong xã hội cũ là những kẻ tàn bạo và bất nhân nhất.", [Trong đời sống có một quy luật tất yếu: có áp bức là có đấu tranh.],"Nông dân là lớp người có sức mạnh lớn nhất, có thể chiến thắng tất cả.",0.2000000029802322,0.125
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Vì sao chị Dậu được gọi là điển hình về người nông dân Việt Nam trước Cách mạng tháng Tám?
### Lựa chọn:
A: Do chị Dậu là người nông dân khổ nhất. 
B: [MASKED]
C: Vì chị là người phụ nữ chịu nhiều khổ cực nhưng vẫn giữ được những phẩm chất vô cùng cao đẹp. 
D: Vì chị luôn nhịn nhục trước sự áp bức của bọn thực dân phong kiến.",,"Vì chị là người phụ nữ mạnh mẽ nhất, dám phản kháng lại thế lực cường quyền",0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tên thật của nhà văn Ngô Tất Tố là gì?
### Lựa chọn:
A: [MASKED] 
B: Ngô Văn Tố
C: Ngô Công Tố 
D: Ngô Lộc Hà", Ngô Tất Tố,Ngô Tất Tố,1.0,1.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Khuynh hướng sáng tác văn học chủ yếu của Ngô Tất Tố là gì?
### Lựa chọn:
A: Dân chủ, tiến bộ 
B: Chuyên viết về nông thôn
C: [MASKED] 
D: Cả A, B, C đều đúng",,Chuyên viết về những cuộc kháng chiến cam go,0.0,0.0
