Question,predict,label,rouge_score,score
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thế nào là hai cụm [MASKED]
### Lựa chọn:
A: Hai cụm chủ vị đó phải tạo nên một câu ghép. 
B: Hai cụm chủ vị mà cụm chủ vị này nằm trong cụm chủ vị kia và cụm chủ vị kia bao hàm cụm chủ vị này.
C: Hai cụm chủ vị quan hệ song song và bình đẳng với nhau trong câu. 
D: Hai cụm chủ vị độc lập với nhau, không có quan hệ về mặt ngữ pháp."," [MASKED] khi định nghĩa như thế này, để hoàn thành 1 câu hỏi trắc nghiệm: D: Hai cụm chủ vị độc lập với nhau, không có quan hệ về mặt ngữ pháp. Câu",chủ vị bao chứa nhau?,0.1346153914928436,0.15789473684210525
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi xem xét và phân loại câu ghép, người ta chủ [MASKED]
### Lựa chọn:
A: Quan hệ về mặt ngữ pháp giữa các vế câu. 
B: Quan hệ về mặt ngữ nghĩa giữa các vế câu.
C: Quan hệ về mặt từ loại giữa các vế câu. 
D: Quan hệ về mặt ngữ âm giữa các vế câu.", [B: Quan hệ về mặt ngữ nghĩa giữa các vế câu].,yếu dựa vào quan hệ về mặt nào giữa các vế câu?,0.6779661178588867,0.6956521739130435
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các câu sau, câu [MASKED]
### Lựa chọn:
A: Hôm nay tôi đi học còn Nam đi chơi thể thao. 
B: Hôm nay tôi đi học và Nam đi chơi thể thao.
C: Hôm nay tôi đi học, Nam đi chơi thể thao. 
D: Hôm nay tôi đi học và đi chơi thể thao."," ""[C] Hôm nay tôi đi học, Nam đi chơi thể thao."" 

Câu hỏi: Có thể nhịp nào của câu để minh chứng hợp với câu sau để phân chia động hành thức?

A: H",nào không phải là câu ghép?,0.1747572869062423,0.1
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu nào trong các câu ghép [MASKED]
### Lựa chọn:
A: Vì tên Dậu là thân nhân của hắn, nên chúng con bắt hắn phải nộp thay. (Ngô Tất Tố) 
B: Giá hắn biết hát thì có lẽ hắn không cần chửi. (Nam Cao)
C: Gió càng to, lửa càng cao. 
D: Việc này tuy là thể dục, nhưng các thầy không được coi thường. (Nguyễn Công Hoan)"," [MASKED] để hoàn thành 1 câu hỏi trắc nghiệm: D: Việc này tuy là thể dục, nhưng các thầy không được coi thường. (Nguyễn Công Hoan)

Câu hỏi: Nguyên",sau chỉ quan hệ nhượng bộ?,0.1568627506494522,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Quan hệ từ được in đậm trong câu ghép sau chỉ quan hệ nào? Nếu là chim, tôi sẽ là loài bồ câu trắng Nếu là [MASKED]
### Lựa chọn:
A: Quan hệ nhượng bộ 
B: Quan hệ mục đích
C: Quan hệ nguyên nhân 
D: Quan hệ điều kiện", D: Quan hệ điều kiện,"hoa, tôi sẽ là một đoá hướng dương. Nếu là mây, tôi sẽ là một vầng mây ấm Là người, tôi sẽ chết cho quê hương.",0.0697674453258514,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các câu sau, câu [MASKED]
### Lựa chọn:
A: Tôi chạy, nó cũng chạy. 
B: Dần hãy để cho chị đi với u, đừng giữ chị nữa.
C: Lòng tôi càng thắt lại, khoé mắt tôi cay cay. 
D: Chị con có đi, u mới có tiền nộp sưu."," ""C: Lòng tôi càng thắt lại, khoé mắt tôi cay cay."" Để hoàn thành 1 câu hỏi trắc nghiệm, bao gồm tránh thấy lựa chọn này và tạo ra câu hỏi:

Câu h",nào không phải là câu ghép?,0.1296296268701553,0.05128205128205128
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các câu sau, [MASKED]
### Lựa chọn:
A: Người lớn hút thuốc trước mặt trẻ em, lấy điếu thuốc làm một cử chỉ cho biểu tượng quý trọng chính là đẩy con em vào con đường phạm pháp. 
B: Quân Triều đình đã đốt rừng để giết chết người thủ lĩnh nghĩa quân đó, cuộc khởi nghĩa bị dập tắt.
C: Cây dừa gắn bó với người dân Bình Định chặt chẽ như cây tre đối với người dân miền Bắc. 
D: Những vườn hoa, cây cảnh, những vườn chè, vườn cây ăn quả của Huế xanh mướt như những viên ngọc."," đối với người dân Bình Định gắn bó như cây tre đối với người dân miền Bắc
Câu hỏi: Đối với người dân Bình Định gắn bó như một gì đ",câu nào là câu ghép?,0.0909090936183929,0.05555555555555555
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tìm cụm C - V chính và C - V phụ trong câu sau. ""Tôi quên thế nào được những cảm [MASKED]
### Lựa chọn:
A: CN Chính: tôi, VN Chính: quên thế nào được những cảm giác trong sáng ấy nảy nở trong lòng tôi 
B: CN Chính: tôi, VN Chính: quên thế nào được những cảm giác trong sáng ấy nảy nở trong lòng tôi như mấy cành hoa tươi mỉm cười giữa bầu trời quang đãng.
C: CN phụ : mấy cánh hoa tươi 
D: VN phụ: mỉm cười giữa bầu trời quang đãng."," [MASKED] mỉm cười giữa bầu trời quang đãng."" D: VN phụ: mỉm cười giữa bầu trời quang đãng.","giác trong sáng ấy nảy nở trong lòng tôi như mấy cành hoa tươi mỉm cười giữa bầu trời quang đãng.""",0.4873949587345123,0.358974358974359
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Có mấy câu ghép trong các đoạn văn sau: “Cai lệ tát vào mặt chị một cái bốp, rồi hắn cứ nhảy vào cạnh anh Dậu, Chị Dậu nghiến hai hàm răng: - Mày trói ngay chồng bà đi, bà cho mày xem! Rồi chị [MASKED]
### Lựa chọn:
A: 1 
B: 2
C: 3 
D: 4"," [3] nhảy hai hàm răng xuôi
### Câu hỏi: Đối với cái thứ này, chị Dậu nhảy hai hàm răng xuôi sau gì?
A: 1 
B: 2
C: 3 
D: 4","túm lấy cổ hắn, ấn dúi ra cửa. Sức lẻo khoẻo của anh chàng nghiện chạy không kịp với sức xô đẩy của người đàn bà lực điền, hắn ngã chỏng quèo trên mặt đất, miệng vẫn nham nhảm thét trói vợ chồng kẻ thiếu sưu…”",0.1818181872367859,0.026315789473684213
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu nào dưới đây định [MASKED]
### Lựa chọn:
A: Là câu do một hoặc hai cụm chủ vị tạo thành. 
B: Là câu có hai cụm chủ vị trở lên tạo thành.
C: Là câu có hai cụm chủ vị trở lên bao chứa nhau tạo thành. 
D: Là câu có hai cụm chủ vị trở lên không bao chứa nhau tạo thành."," [C: Là câu có hai cụm chủ vị trở lên bao chứa nhau tạo thành]?

### Câu hỏi: Câu nào đã bao chứng từ hai cụm chủ vị trên các phần để tạo ra một câu",nghĩa đúng nhất về câu ghép?,0.1467889845371246,0.048780487804878044
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Để xem xét một câu có phải là câu ghép [MASKED]
### Lựa chọn:
A: Xét quan hệ về mặt ngữ âm giữa các vế câu. 
B: Xét quan hệ về mặt ngữ nghĩa giữa các vế câu.
C: Xét quan hệ về mặt ngữ pháp giữa các vế câu. 
D: Xét quan hệ về mặt bổ trợ nhau giữa các vế câu."," [MASKED], hãy tham khảo những gì sau: B: Xét quan hệ về mặt ngữ nghĩa giữa các vế câu.","hay không, chúng ta phải xem xét khía cạnh nào?",0.1917808204889297,0.06896551724137931
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong câu ghép, từ “nếu” là [MASKED]
### Lựa chọn:
A: Quan hệ nguyên nhân - kết quả. 
B: Quan hệ bổ sung.
C: Quan hệ khả năng - điều kiện. 
D: Quan hệ nội dung - hình thức."," A: Quan hệ nguyên nhân - kết quả. Có thể phát triển câu hỏi sau: ""Nếu bạn đọc qua quan hệ nguyên nhân, bao nhiêu kết quả thuận lợi có thể được phát triển?""",từ chỉ loại quan hệ nào?,0.1359223276376724,0.10256410256410256
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Pháp chạy, Nhật hàng, vua Bảo Đại thoái vị đã [MASKED]
### Lựa chọn:
A: Dùng các dấu câu. 
B: Dùng các dấu câu và từ có quan hệ điều kiện.
C: Dùng từ có quan hệ nguyên nhân. 
D: Dùng từ có quan hệ bổ sung."," [D: Dùng từ có quan hệ bổ sung] ""giáo dục"".

Có phải là: Pháp chạy, Nhật hàng, vua Bảo đại thoái vị đã giáo dục.

Có thể sử dụng từ ""giáo d",sử dụng phương pháp nào để nối các câu ghép?,0.2456140369176864,0.09523809523809523
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Quan hệ từ nào sau đây không phải là loại quan [MASKED]
### Lựa chọn:
A: Quan hệ từ chỉ nguyên nhân. 
B: Quan hệ từ chỉ điều kiện.
C: Quan hệ từ chi nhượng bộ. 
D: Quan hệ từ chỉ cách thức."," chỉ cách thức?

### Câu hỏi: Quan hệ từ nào sau đây không phải là loại quan chỉ cách thức?
### Lựa chọn:
D: Quan hệ từ chỉ cách thức.",hệ từ dùng để nối các vế câu ghép với nhau?,0.2075471729040146,0.10256410256410255
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hai câu đơn: “Bố em đi làm. Mẹ em đi sang bà ngoại” được biến đổi [MASKED]
### Lựa chọn:
A: Bố em đi làm và mẹ em đi sang bà ngoại. 
B: Bố em đi làm còn mẹ em đi sang bà ngoại.
C: Bố em đi làm nhưng mẹ em đi sang bà ngoại. 
D: Bố em đi làm, mẹ em đi sang bà ngoại."," ""<MASKED>"" đúng lúc thì sẽ đạt đến:

D: Bố em đi làm, mẹ em đi sang bà ngoại.

Việc sắp xác định ""Bố em đi làm"" đồng thời cùng sốc với ""m",thành một câu ghép. Câu ghép nào dưới đây không hợp lý về mặt ý nghĩa?,0.1492537260055542,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Xác định các vế của câu ghép đó trong đoạn văn sau: Thần Nắng cũng đem ấm áp đến vùng ngập lũ. Nước rút nhanh, hoa cỏ bừng nở, chim gọi bầy làm tổ, ong tìm hoa làm mật. Vạn vật [MASKED]
### Lựa chọn:
A: 1 vế 
B: 2 vế
C: 3 vế 
D: 4 vế"," [2 vế]

C: 2 vế

Có thể cho là: ""Nước rút nhanh, hoa cỏ bừng nở, chim gọi bầy làm tổ, ong tìm hoa làm mật."" Đây là 2 vế của câu ghép trong đoạn","trút bỏ lớp áo ướt át, vui đón những tia nắng ấm chan hòa. Không ai nói với ai điều gì nhưng thần Mưa và thần Nắng đều hiểu rằng, mùa xuân chỉ trở về trong thuận hòa và yêu thương.",0.1730769276618957,0.02631578947368421
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Em hãy chỉ ra các câu [MASKED]
### Lựa chọn:
A: Cho đoạn văn sau: 
B: (1), (2)
C: Ngọn đèn xao động trông hơi mờ và xanh nhạt. 
D: Thuyền trôi từ từ nên ánh đèn cứ thay đổi chỗ mãi.",": Ngọn đèn xao động trông hơi mờ và xanh nhạt, thuyền trôi từ từ nên ánh đèn cứ thay đổi chỗ mãi.
Câu hỏi: Đố tại đoạn <MASKED>, bao n",ghép có trong đoạn văn trên.,0.112149529159069,0.05555555555555555
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Không thể xác định văn bản CÂY DỪA BÌNH ĐỊNH là văn [MASKED]
### Lựa chọn:
A: Văn bản giới thiệu về sự vật, thiên về tính khách quan, không phụ thuộc vào cảm xúc cá nhân. 
B: Văn bản tôn trọng sự thật, không dùng cảm quan cá nhân để thay đổi thông tin về đối tượng
C: Văn bản cung cấp tri thức về đặc điểm, tính chất, nguyên nhân,… của CÂY DỪA BÌNH ĐỊNH bằng cách trình bày, giới thiệu, giải thích. 
D: Cả A, B, C đều đúng"," C: Văn bản cung cấp tri thức về đặc điểm, tính chất, nguyên nhân,… của CÂY DỪA BÌNH ĐỊNH bằng cách trình bày, giới thiệu, giải thích.","bản tự sự (hay miêu tả, nghị luận, biểu cảm) vì sao?",0.1538461595773697,0.05128205128205128
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ngôn ngữ của văn bản trên [MASKED]
### Lựa chọn:
A: Ngôn ngữ của văn bản trên đảm bảo tính khoa học, chính xác, rõ ràng, chặt chẽ 
B: Văn bản dùng nhiều từ ngữ chuyên ngành
C: Không sử dụng biện pháp tu từ 
D: Cả A, B, C đều đúng"," đảm bảo tính khoa học, chính xác, rõ ràng, chặt chẽ 
B: Văn bản dùng nhiều từ ngữ chuyên ngành
C: Không sử dụng biện pháp tu từ 
D: Cả A, B, C đều đúng Ngôn ngữ của văn bản trên [MASKED] đề cập tới những tính chất này, phản biện pháp tu từ, và sự đảm bảo của tính khoa học, chính xác, rõ ràng, chặt chẽ. Chỗ này đã ch",có đặc điểm như thế nào?,0.1155555546283721,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dòng nào nêu không đúng về đặc [MASKED]
### Lựa chọn:
A: Cung cấp tri thức khách quan. 
B: Sử dụng các phương pháp giới thiệu, giải thích,...
C: Lời văn sử dụng rộng rãi các biện pháp tu từ. 
D: Ngôn ngữ chính xác, khoa học, dễ hiểu."," giả thuyết ngôn ngữ chính xác, khoa học, dễ hiểu?

### Câu hỏi: Dòng [D] nêu không đúng về đặc giả thuyết ngôn ngữ chính xác, khoa học, dễ hiểu?",điểm cơ bản của văn thuyết minh?,0.1682243049144745,0.05555555555555555
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhận định nào nói đúng mục [MASKED]
### Lựa chọn:
A: Đem lại cho con người những tri thức mà con người chưa hề biết đến để hiểu biết và từ đó có thái độ, hành động đúng đắn. 
B: Đem lại cho con người những tri thức chính xác, khách quan về sự vật, hiện tượng để có thái độ, hành động đúng đắn.
C: Đem lại cho con người những tri thức mới lạ để con người phát hiện ra cái hay, cái đẹp của những tri thức đó. 
D: Đem lại cho con người những tri thức tiêu biểu nhất để con người hiểu biết và bộc lộ suy nghĩ, cảm xúc về chúng."," [MASKED] cho con người để có thái độ, hành động đúng đắn: B: Đem lại cho con người những tri thức chính xác, khách quan về sự vật, hiện tượng để có thái độ, hành ",đích của văn bản thuyết minh?,0.1296296268701553,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ngôn ngữ của văn bản [MASKED]
### Lựa chọn:
A: Có tính hình tượng, giàu giá trị biểu cảm 
B: Có tính chính xác, cô đọng, chặt chẽ và sinh động
C: Có tính đa nghĩa và giàu cảm xúc 
D: Có tính cá thể và giàu hình ảnh"," ________

D: Có tính cá thể và giàu hình ảnh

Cậu, đoạn họ để cung cấp độ tuỳ thuần này trong câu hỏi để đảm bảo tránh thuận ích và tạo ra học vi",thuyết minh có đặc điểm gì?,0.1636363565921783,0.05128205128205128
