Question,predict,label,rouge_score,score
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Câu nào sau đây không phải là giải pháp được đưa ra trong văn bản: “Thông tin về Ngày Trái Đất năm 2000”?
### Lựa chọn:
A: Không sử dụng bao ni lông khi không cần thiết. 
B: [MASKED]
C: Không nên tái sử dụng bao ni lông. 
D: Thông tin những hiểu biết của mình về bao ni lông cho bạn bè, người thân và xã hội.","
D: Thông tin những hiểu biết của mình về bao ni lông cho bạn bè, người thân và xã hội.

Câu hỏi: Câu nào sau đây không phải là giải pháp được đưa ra tr",Tái sử dụng bao ni lông bằng cách giặt và phơi khô.,0.2325581461191177,0.1702127659574468
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Văn bản “Thông tin về Ngày Trái Đất năm 2000” đã đề ra giải pháp nào dưới đây cho vấn đề sử dụng bao ni lông?
### Lựa chọn:
A: Thay đổi thói quen sử dụng bao ni lông, cùng nhau giảm thiểu chất thải ni lông bằng cách tái sử dụng chúng. 
B: Chôn bao ni lông sau khi đã sử dung.
C: [MASKED] 
D: Tuyệt đối không sử dựng bao ni lông mà thay vào đó là các loại bao bì khác dễ bị phân huỷ.","Để giải thích giải pháp này, thay vài gì?
C: Để giải thích giải pháp này, thay vài gì được sử dụng mà thay vài gì để giảm thiểu chất thải ni lông?",Mọi người tự tìm hiểu về tác hại của bao ni lóng đối với môi trường.,0.192592591047287,0.04081632653061225
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Lời kêu gọi có tính chất bao quát nhất và thiết thực nhất trong văn bản “Thông tin về Ngày Trái Đất nầm 2000” là gì?
### Lựa chọn:
A: [MASKED] 
B: Hãy cùng nhau hành động: “Một ngày không dùng bao ni lông”.
C: Bỏ thói quen sử dụng bao ni lông lâu nay. 
D: Xóa bỏ nguy cơ ảnh hưởng đến môi trường của bao ni lông.","Đối thoại ""Một ngày không dùng bao ni lông"". Để thể hiện tránh bao ni lông trong câu hỏi trắc nghiệm, đối thoại như trên sẽ được đặt trong đoạn <MA",Nhận thức về tác hại của bao ni lông là trách nhiệm của mọi người và toàn xã hội.,0.2054794579744339,0.12000000000000001
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Từ in đậm trong câu trên nói về việc gì?
### Lựa chọn:
A: Bác Hồ dự tính về chuyến đi xa sắp tới của mình 
B: Bác Hồ mơ ước được gặp cụ Các Mác, Lê - nin
C: Bác Hồ dự tính, dặn dò trước khi qua đời 
D: [MASKED]","Đối thoại Bác Hó hoặc trậu trong câu hỏi. Vậy câu hỏi trả thô một: Bác Hó đối thoại với Các Mác, Lê khi gặp xa sắp tới của mình, mơ ước","Cả A, B, C đều sai",0.1111111119389534,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tìm từ ngữ (nói giảm nói tránh) thích hợp để điền vào chỗ trống: Cha nó mất, mẹ nó /…/, nên chú rất thương nó.
### Lựa chọn:
A: Bỏ đi 
B: Đi bước nữa
C: Lấy chồng khác 
D: [MASKED]","đi
D: Cha nó mất, mẹ nó/đi, nên chú rất thương nó.",Không nhận nuôi con,0.0909090936183929,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chọn từ thích hợp để điền vào chỗ trống để câu có sử dụng biện pháp nói giảm nói tránh?
### Lựa chọn:
A: [MASKED] 
B: Thăng
C: Hi sinh 
D: Tử","Điền ""Thăng"" vào đoạn <MASKED> để có chứng lo ngại tránh nói giảm, cũng là câu hỏi: ""Chọn từ thích hợp để điền vào đoạn <MASKED> để câu có s��",Chết,0.0219780225306749,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Câu nào dưới đây sử dụng cách nói giảm, nói tránh?
### Lựa chọn:
A: Nó đang ngủ ngon lành thật 
B: Dạo này nó lười học quá!
C: [MASKED] 
D: Dạo này trông anh không được hồng hào lắm!","Đối thoại nói giảm, nói tránh
C: Đối thoại nói giảm, đối thoại nói tránh: Dạo này trông anh không được hồng hào lắm!",Cô ấy xinh quá nhỉ!,0.0869565233588218,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Biện pháp nói giảm nói tránh được in đậm trong khổ thơ sau nói về điều gì?
### Lựa chọn:
A: Sự xa xôi. 
B: Cái chết.
C: Sự vất vả. 
D: [MASKED]",Điều gì nói tránh được in đậm trong khổ thơ? Vậy câu hỏi trắc nghiệp được tạo thành: D: Điều nói tránh được in đậm trong khổ thơ,Sự nguy hiểm.,0.0599999986588954,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Khi nào không nên nói gián nói tránh?
### Lựa chọn:
A: Khi cần phải nói năng lịch sự, có văn hóa 
B: Khi muốn bày tỏ tình cảm của mình.
C: [MASKED] 
D: Khi muốn làm cho người nghe bị thuyết phục.","Đối thoại khi muốn làm cho người nghe bị thuyết phục. Sự gián nói như vậy có thể ngăn cảnh thoả mãnh và sáng lệnh, tạo nhau sự nghiêp và chấm dứt sự hiểu biết,","Khi cần phải nói thắn, nói đúng sự thật.",0.2096774131059646,0.13636363636363638
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Câu văn nào dưới đây không dùng phép nói giảm nói tránh?
### Lựa chọn:
A: Bài thơ anh viết về ý tứ, hình ảnh thì được, nhưng tình cảm còn chưa đủ sâu. 
B: Có lẽ, anh nên thu xếp để rời nơi này sớm thì hơn.
C: [MASKED] 
D: Anh ăn nói như dùi đục chấm mắm cáy.","Để xác thực sự câu văn không dùng phép nói giảm, phải nhận biết định văn trong câu này. Vì vậy, câu đầu tiên ""Anh ăn nói như dùi đục chấm mắm cá",Nói năng như thế là có phần chưa được thiện chí lắm.,0.2307692319154739,0.08888888888888888
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nói giảm nói tránh là gì?
### Lựa chọn:
A: [MASKED] 
B: Là phương tiện tu từ làm tăng, làm mạnh lên một đặc trưng tích cực nào đó của một đối tượng được nói đến.
C: Là một biện pháp tu từ dùng cách diễn đạt tế nhị, uyển chuyển. 
D: Là một biện pháp tu từ phóng đại mức độ, quy mô, tính chất của sự vật, hiện tượng.",Đối tượng được nói đến của một đặc trưng tích cực nếu tránh nói giảm nói. Vậy câu hỏi trắc nghiệp được hoàn thành như thế: Nói giảm nói trán,Là một biện pháp tu từ trong đó người ta thay tên gọi một đối tượng bằng sự mô tả những dấu hiệu của nó.,0.2380952388048172,0.1090909090909091
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ý kiến nào nói đúng nhất mục đích của việc nói giảm nói tránh?
### Lựa chọn:
A: Để nhấn mạnh, gây ấn tượng và tăng sức biểu cảm cho sự vật, hiện tượng được nói đến trong câu. 
B: [MASKED]
C: Để tránh gây cảm giác đau buồn, ghê sợ, nặng nề; tránh thô tục, thiếu lịch sự. 
D: Để bộc lộ thái độ, tình cảm, cảm xúc của người nói.","Để tránh gây cảm giác đau buồn, ghê sợ, nặng nề; tránh thô tục, thiếu lịch sự.

Cậu họ đã đồn chọc động tích này để đánh cla: ""Để tránh gây cảm gi",Để người nghe thấm thía được vẻ đẹp hàm ẩn trong cách nói kín đáo giàu cảm xúc.,0.251655638217926,0.0784313725490196
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Câu nào sau đây sử dụng biện pháp nói giảm nói tránh?
### Lựa chọn:
A: Lão hãy yên lòng mà nhắm mắt! (Nam Cao) 
B: Thôi để mẹ cầm cũng được. (Thanh Tịnh)
C: [MASKED] 
D: Mợ mày phát tài lắm, có như dạo trước đâu. (Nguyên Hồng)","Đối thoại mẹ mở lại, nói giảm nói tránh trong câu hỏi. Để thể hiện động tín hiểu này, đồn ""[MASKED]"" sẽ được đặt bằng câu hợp vớ",Bác trai đã khá rồi chứ? (Ngô Tất Tố),0.0862068980932235,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Câu văn nào dưới đây có sử dụng phép nói giảm nói tránh?
### Lựa chọn:
A: [MASKED] 
B: Không đợi được các con cháu về đông đủ, ông cụ ấy đã đi xa.
C: Nguy hiểm nhất là khi các bao bì ni lông thải bỏ bị đốt, các khí độc thải ra đặc biệt là chất đi-ô-xin có thể gây ngộ độc, gây ngất, khó thở, nôn ra máu, ảnh hưởng đến các tuyến nội tiết, giảm khả năng miễn dịch, gây rối loạn chức năng, gây ung thư và các dị tật bẩm sinh cho trẻ sơ sinh. 
D: Đất rộng bao la làm chúng tôi sửng sốt.","
A: Phép nói giảm nói tránh khi ông cụ ấy đi xa, có sở thích hơn trong việc nói giảm nói tránh để nhận thấy sự nghiêng dậy và cảm thông gì của tránh nói giả",Ngày tháng mười chưa cười đã tối,0.116666667163372,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Câu nào nêu đúng nhất tác dụng của biện pháp nói giảm nói tránh trong câu thơ sau: Bác Dương thôi đã thôi rồi Nước mây man mác ngậm ngùi lòng ta (Khóc Dương Khuê, Nguyễn Khuyến)
### Lựa chọn:
A: Thể hiện ước nguyện chân thành của nhà thơ mong cho người đã khuất được yên nghỉ. 
B: Thể hiện lòng yêu mến và trân trọng người bạn thân đã quá cố.
C: [MASKED] 
D: Thể hiện sự xót thương và làm giảm nhẹ nỗi đau buồn, mất mát của nhà thơ khi bạn thân qua đời."," Thể hiện sự xót thương và làm giảm nhẹ nỗi đau buồn, mất mát của nhà thơ khi bạn thân qua ối.

Cậu: Câu nội dùng này nêu đúng nhất tác dụng của",Thể hiện sự thất vọng của nhà thơ khi chưa được gặp bạn lần cuối để nói lời từ giã.,0.3741935491561889,0.30188679245283023
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Câu nào dưới đây sử dụng cách nói giảm, nói tránh?
### Lựa chọn:
A: Dạo này trông bạn không được tươi tắn lắm! 
B: Bạn ấy học giỏi quá nhỉ!
C: [MASKED] 
D: Cô ấy đang đi qua đây","Để tìm hiểu cách nói giảm, nói tránh trong câu này, chúng ta cần phần cứu tiết lại vào đoạn [MASKED]. Vậy câu chính sẽ là: C: Để tìm hiển lich cách nói giảm",Dạo này con bé mải chơi lắm!,0.125,0.04878048780487805
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Sự giống nhau giữa nói giảm nói tránh và nói quá là gì?
### Lựa chọn:
A: [MASKED] 
B: Cả nói quá và nói giảm nói tránh đều cách nói không chính xác sự việc xảy ra.
C: Cả hai ý đều đúng 
D: Cả hai ý đều sai"," [Cả nói quá và nói giảm nói tránh đều cách nói không chính xác sự việc xảy ra.
### Câu hỏi: Sự giống nhất giữa nói giảm nói tránh và nói quá là gì?
###","Đều là các biện pháp tu từ sử dụng nhiều trong văn chương, thơ ca hoặc giao tiếp mỗi ngày.",0.2013422846794128,0.07547169811320756
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Những trường hợp không nên sử dụng phép nói giảm, nói tránh:
### Lựa chọn:
A: Khi muốn tránh cảm giác đau buồn, ghê sợ, thô tục, thiếu lịch sự. 
B: Khi muốn tôn trọng người đối thoại với mình như người có quan hệ thứ bậc xã hội, người có tuổi tác cao.
C: [MASKED] 
D: Khi cần phê bình nghiêm khắc, nói thẳng, nói đúng mức độ sự thật.","
C: Khi cần phê bình nghiêm khắc, nói thẳng, nói đúng mức uteuret sự thật.
Câu hỏi trắc nghiệm được thức danh: ""Những trường hợp không nên sử d","Khi nhận xét một cách tế nhị, lịch sự, có văn hóa để người nghe dễ tiếp thu ý kiến, gốp ý.",0.1744966506958007,0.0784313725490196
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong mỗi cặp câu dưới đây, câu nào sử dụng cách nói giảm nói tránh
### Lựa chọn:
A: A. 2, 4 
B: B. 1, 2
C: [MASKED] 
D: D. 4","1, 2

Câu hỏi: Trong mỗi cặp câu dưới đây, câu nào sử dụng cách nói giảm nói tránh?

Sau đọc các câu:
1. ở nhà, chó đang ngồi","C. 1, 2, 4",0.1041666641831398,0.1212121212121212
