Question,predict,label,rouge_score,score
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các từ in đậm trong đoạn thơ là [MASKED]
### Lựa chọn:
A: Miền Bắc 
B: Miền Trung
C: Miền Nam 
D: Đây là từ ngữ toàn dâm"," ""Miền Trung""",từ ngữ ở vùng nào là chủ yếu?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Từ “dằm thượng” ở ví [MASKED]
### Lựa chọn:
A: Túi áo trên 
B: Vật nhọn, nhỏ được làm bằng thân cây tre
C: Vật nhọn, nhỏ được làm bằng kim loại để cài áo 
D: Cả A, B, C đều sai"," dụ B: Vật nhọn, nhỏ được làm bằng thân cây tre",dụ trên có nghĩa là gì?,0.2000000029802322,0.11764705882352942
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho đoạn văn sau: Bởi tôi ăn uống điều độ và làm việc có chừng mực nên tôi chóng lớn lắm. Chẳng bao lâu tôi đã trở thành một chàng dế thanh niên cường tráng. Ðôi càng tôi mẫm bóng. Những cái vuốt ở chân, ở khoeo cứ cứng dần và nhọn hoắt. Thỉnh thoảng, muốn thử sự lợi [MASKED]
### Lựa chọn:
A: Vuốt 
B: Vũ
C: Vuột 
D: Khoeo"," A: Vuốt

Vậy nên, đáp án chính xác là A: Vuốt.","hại của những chiếc vuốt, tôi co cẳng lên, đạp phanh phách vào các ngọn cỏ. Những ngọn cỏ gãy rạp, y như có nhát dao vừa lia qua. Ðôi cánh tôi, trước kia ngắn hủn hoẳn bây giờ thành cái áo dài kín xuống tận chấm đuôi. Mỗi khi tôi vũ lên, đã nghe tiếng phành phạch giòn giã.",0.0396039597690105,0.028169014084507043
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Từ địa phương 'tía' của Nam Bộ [MASKED]
### Lựa chọn:
A: Lá tía tô 
B: Bố
C: Màu đỏ 
D: Quả na", là A: Lá tía tô,có nghĩa toàn dân là gì ?,0.0,0.1818181818181818
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Có thể thay thế từ ""bây chừ"" [MASKED]
### Lựa chọn:
A: Ngày nay. 
B: Bây giờ.
C: Bấy giờ. 
D: Hôm qua."," là ""Bấy giờ"". 

Vậy câu hoàn chỉnh sẽ là: ""Có thể thay thế từ ""bây chừ"" là <MASKED>. 

Lựa chọn chính xác là C: Bấy giờ.",trong đoạn thơ sau bằng từ nào?,0.0526315793395042,0.060606060606060615
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Từ “u” trong câu: “U nó [MASKED]
### Lựa chọn:
A: Biệt ngữ xã hội 
B: Từ địa phương
C: Từ mượn 
D: Từ toàn dân", [MASKED] có thể là từ địa phương.,không được thế!” thuộc từ gì?,0.1428571492433548,0.15384615384615383
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Những mặt khác biệt trong tiếng nói của [MASKED]
### Lựa chọn:
A: Ngữ âm, từ vựng, ngữ pháp. 
B: Ngữ pháp, từ vựng.
C: Ngữ âm, từ vựng. 
D: Ngữ âm, ngữ pháp."," [MASKED] có thể là A: Ngữ âm, từ vựng, ngữ pháp.",mỗi địa phương thể hiện ở phương diện nào?,0.0869565233588218,0.09999999999999999
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Từ địa phương ""Mãng cầu"" của Nam [MASKED]
### Lựa chọn:
A: Qủa măng cụt 
B: Qủa cầu
C: Qủa xoài 
D: Quả na", A: Qủa măng cụt,Bộ có nghĩa toàn dân là gì ?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi sử dụng từ ngữ địa [MASKED]
### Lựa chọn:
A: Không nên quá lạm dụng từ ngữ địa phương, biệt ngữ xã hội 
B: Tùy hoàn cảnh và đối tượng giao tiếp mà sử dụng từ ngữ địa phương hoặc biệt ngữ xã hội cho phù hợp
C: Không phải từ nào đối tượng giao tiếp cũng có thể hiểu được từ ngữ địa phương hoặc biệt ngữ xã hội 
D: Cả A, B, C là đúng", [MASKED],phương cần chú ý điều gì ?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Từ ngữ nào đồng nghĩa [MASKED]
### Lựa chọn:
A: Mẹ 
B: Bố
C: Ông 
D: Bà"," với ""Grandfather""?
### Lựa chọn:
A: Mẹ 
B: Bố
C: Ông 
D: Bà","với các từ má, u, bầm...",0.2857142984867096,0.1111111111111111
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tại sao trong đoạn văn này, có chỗ tác [MASKED]
### Lựa chọn:
A: Mẹ và mợ là hai từ đồng nghĩa 
B: Vì trước Cách mạng tháng Tám 1945, tầng lớp thị dân tư sản thời Pháp thuộc gọi mẹ là mợ
C: Dùng mẹ vì đó là lời kể của tác giả với đối tượng là độc giả, dùng mợ vì đó là lời đáp của chú bé Hồng khi đối thoại với người cô, giữa họ cùng một tầng lớp xã hội 
D: Cả A, B, C là đúng"," [MASKED]?

### Câu trả lời: D: Cả A, B, C là đúng","giả dùng từ mẹ, có chỗ lại dùng từ mợ?",0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi con tu hú gọi bầy Lúa chiêm dang chín, trái cây ngọt dần Vườn râm dậy tiếng ve ngân Bắp rây vàng hạt, [MASKED]
### Lựa chọn:
A: Ngô 
B: Sắn
C: Lúa mì 
D: Khoai", A: Ngô,"dầy sân nắng đào. (Tố Hữu, Khi con tu hú) Từ bắp có thể được thay thế bằng từ ngữ toàn dân nào khác?",0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dòng nào ghi đầy đủ những hoạt động của lũ trẻ vào năm học cuối [MASKED]
### Lựa chọn:
A: Reo hò, chạy lên đồi, chơi bịt mắt bắt dê và trốn tìm dưới bóng râm mát rượi. 
B: Reo hò, huýt còi ầm ĩ chạy lên đồi, công kênh nhau trèo lên cây, thi xem ai can đảm và khéo léo hơn.
C: Reo hò, huýt còi ầm ĩ chạy lên đồi, hái hoa, bắt bướm dưới tán lá xào xạc, dịu hiền. 
D: Reo hò, nhảy múa và thi hát những bài ca về quê hương giàu đẹp dưới gốc cây."," [MASKED]?

### Lựa chọn:
A: Reo hò, chạy lên đồi, chơi bịt mắt bắt dê và trốn tìm dưới bóng râm mát rượi. 

Trong các lựa chọn trên, dòng A là câu trả lời chính xác nhất vì nó mô tả đầy đủ các hoạt động mà lũ trẻ có thể thực hiện vào năm học cuối như: reo hò, chạy lên đồi, chơi các trò vui như bịt mắt",cùng trước khi nghỉ hè với hai cây phong trong đoạn trích Hai cây phong?,0.0196078438311815,0.02380952380952381
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dòng nào nói lên sự đánh giá của người kể chuyện về những miền đất [MASKED]
### Lựa chọn:
A: Rộng bao la, có một vẻ sinh động khác thường. 
B: Đẹp đẽ vô ngần, rộng bao la, bí ẩn, đầy sức quyến rũ.
C: Rộng bao la, bí ẩn, đầy sức quyến rũ. 
D: Rộng lớn nhất thế gian, bí ẩn, đầy sức quyến rũ."," [MASKED]

### Câu hỏi: Dòng nào nói lên sự đánh giá của người kể chuyện về những miền đất [MASKED]?

### Lựa chọn:
A: Rộng bao la, có một vẻ sinh động khác thường.
B: Đẹp đẽ vô ngần, rộng bao la, bí ẩn, đầy sức quyến rũ.
C: Rộng bao la, bí ẩn, đầy sức quyến rũ.
D: R",mở ra trước mắt người kể chuyện cùng bọn trẻ trong đoạn trích Hai cây phong?,0.0681818202137947,0.08108108108108109
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong đoạn trích Hai cây phong, hai cây phong [MASKED]
### Lựa chọn:
A: Chúng không cần người ta chăm sóc, tưới tắm vẫn vươn cao kiêu hãnh. 
B: Chúng có tiếng nói riêng, có một tâm hồn riêng, chan chứa những lời ca êm dịu.
C: Chúng là loài cây quý hiếm nhất trong vùng. 
D: Chúng mọc ở trên đồi cao phía trên làng và vô cùng xanh tốt.", [D: Chúng mọc ở trên đồi cao phía trên làng và vô cùng xanh tốt.],khác cây khác trong làng ở đặc điểm nào?,0.1290322542190551,0.08333333333333334
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đâu không phải là sáng [MASKED]
### Lựa chọn:
A: Cây phong non trùm khăn đỏ 
B: Cô bé trùm khăn đỏ
C: Người thầy đầu tiên 
D: Con tàu trắng"," <MASKED>
### Câu trả lời: C: Người thầy đầu tiên",tác của nhà văn Ai-ma-tốp?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong hai mạch kể của văn [MASKED]
### Lựa chọn:
A: Mạch kể của người kể chuyện xưng “tôi” 
B: Mạch kể của người kể chuyện xưng “chúng ta”
C: Mạch kể của người kể chuyện xưng “ta” 
D: Mạch kể của người kể chuyện xưng “chúng tôi”"," <MASKED>

### Câu hỏi: Trong hai mạch kể của văn <MASKED>
### Lựa chọn:
A: Mạch kể của người kể chuyện xưng “tôi” 
B: Mạch kể của người kể chuyện xưng “chúng ta”
C: Mạch kể của người kể chuyện xưng “ta” 
D: Mạch kể của người kể chuyện xưng “chúng tôi”

Vui lòng cung cấp nội dung hoặc thông tin liên","bản, mạch kể nào quan trọng hơn?",0.0533333346247673,0.05970149253731343
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong đoạn trích Hai cây phong, hình ảnh hai cây phong lúc hiện [MASKED]
### Lựa chọn:
A: Như những đốm lửa vô hình. 
B: Những ngọn hải đăng đặt trên núi.
C: Hai người khổng lồ. 
D: Như một làn sóng thuỷ triều dâng lên vỗ vào bãi cát."," <MASKED>.

Đáp án: C: Hai người khổng lồ.",ra trước mắt mọi người được tác giả so sánh với hình ảnh nào?,0.0799999982118606,0.09090909090909091
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong đoạn trích Hai cây phong, bọn trẻ ngồi [MASKED]
### Lựa chọn:
A: Không suy nghĩ về điều gì cả. 
B: Đấy đã phải là nơi tận cùng thế giới chưa hay phía sau vẫn còn có một thế giới khác.
C: Đến bao giờ thì chúng có thể đi đến những dòng sông lấp lánh tận chân trời như những sợi chỉ bạ mỏng manh. 
D: Sau khi rời nhà trường, chúng sẽ được đi học trên đường huyện khang trang và đẹp đẽ hơn.", B: Đấy đã phải là nơi tận cùng thế giới chưa hay phía sau vẫn còn có một thế giới khác.,nép mình trên cành cây và suy nghĩ điều gì?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Văn bản Hai cây phong [MASKED]
### Lựa chọn:
A: Truyện ngắn Con tàu trắng 
B: Truyện ngắn Cây phong non trùm khăn đỏ
C: Truyện Người thầy đầu tiên 
D: Cả A, B, C đều sai", là một truyện ngắn của tác giả Xuân Quỳnh.,được trích từ tác phẩm nào?,0.1052631586790084,0.13333333333333333
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong Hai cây phong, người kể [MASKED]
### Lựa chọn:
A: Nhà báo 
B: Hoạ sĩ
C: Nhạc sĩ 
D: Nhà văn", là Nhà văn.,chuyện giới thiệu mình làm nghề gì?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong mạch kể của người kể chuyện xưng “chúng tôi”, các sự việc được kể [MASKED]
### Lựa chọn:
A: Trong một lần người kể chuyện đi công tác xa trở về 
B: Vào năm học cuối cùng, trước khi bắt đầu nghỉ hè
C: Khi người kể chuyện đi xe lửa qua làng 
D: Khi người kể chuyện từ trường học trở về làng Ku – ku – rêu.", D: Khi người kể chuyện từ trường học trở về làng Ku – ku – rêu.,và tả lại ứng với khoảng thời gian nào trong cuộc đời của người kể chuyện?,0.1764705926179886,0.1875
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong đoạn trích Hai cây phong, điều bí ẩn của [MASKED]
### Lựa chọn:
A: Đó là hai cây phong không bình thường, có lai lịch rất huyền bí. 
B: Từng có người chiến sĩ hi sinh cho sự nghiệp chống giặc bảo vệ quê hương dưới gốc cây.
C: Dưới gốc hai cây phong có chôn mảnh vỡ của chiếc gương thần xanh. 
D: Chẳng qua chúng đứng trên đồi cao lộng gió nên đáp lại bất kì chuyển động khẽ nào của không khí."," A: Đó là hai cây phong không bình thường, có lai lịch rất huyền bí.",hai cây phong mà tác giả khám phá ra là gì?,0.2000000029802322,0.23076923076923075
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong đoạn trích Hai cây phong, khi mây đen kéo đến cùng với bão dông [MASKED]
### Lựa chọn:
A: Như một đốm lửa vô hình. 
B: Những ngọn hải đăng trên núi.
C: Như một làn sóng thuỷ triều. 
D: Như một ngọn lửa bốc cháy rừng rực.", như một đốm lửa vô hình.,"xô gãy cành, tỉa trụi lá, hai cây phong được ví với hình ảnh nào?",0.0645161271095275,0.09523809523809522
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong đoạn trích Hai cây phong, [MASKED]
### Lựa chọn:
A: A. Trên lưng chừng vách núi của rặng núi Đen. 
B: B. Giữa thung lũng đất vàng, đồng cỏ mênh mông.
C: C. Trên bãi sông đất mỡ màng do phù sa bồi đắp. 
D: D. Ven chân núi, trên một cao nguyên rộng.", A: Trên lưng chừng vách núi của rặng núi Đen.,làng Ku-ku-rêu nằm ở vị trí nào?,0.0833333358168602,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhận xét nào nói đúng nhất nguyên nhân khiến hai cây phong chiếm [MASKED]
### Lựa chọn:
A: Hai cây phong gắn bó với những kỉ niệm xa xưa của tuổi học trò của người kể chuyện 
B: Hai cây phong là nhân chứng hết sức xúc động về thầy Đuy – sen và cô bé An-tư-nai gần bốn chục năm về trước
C: Hai cây phong là dấu hiệu để người kể chuyện nhận ra ngôi làng Ku – ru – rêu của mình mỗi lần đi xa về 
D: Kết hợp A và B"," [MASKED] sẽ phụ thuộc vào ngữ cảnh của câu. Tuy nhiên, dựa trên các lựa chọn bạn đã cung cấp, câu trả lời có thể là:

D: Kết hợp A và B

Nếu câu văn đề cập đến cả việc hai cây phong liên quan đến kí ức của người kể chuyện (A) và là nhân chứng của một sự kiện hay câu chuyện (B), thì ""Kết hợp A và B"" có thể là câu trả",vị trí quan trọng và gây xúc động sâu sắc cho người kể chuyện?,0.1020408198237419,0.08888888888888889
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung văn bản có [MASKED]
### Lựa chọn:
A: 3 
B: 4
C: 5 
D: 2", 3,thể chia thành mấy phần?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hình ảnh cây phong [MASKED]
### Lựa chọn:
A: Là tín hiệu của làng 
B: Là biểu tượng của quê hương.
C: thể hiện niềm tự hào của dân làng Ku-ku-rêu về hai cây phong. 
D: Tất cả đều đúng", B: Là biểu tượng của quê hương.,biểu tượng cho điều gì?,0.1538461595773697,0.3333333333333333
