,Question,Answer,Label,rouge_score
662,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Có mấy câu ghép trong các đoạn văn sau:
### Lựa chọn:
A: 1 
B: 2
C: [MASKED] 
D: 4",3,3,1.0
663,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho đoạn văn sau: (1) Đèn Am vừa bật lên, một cảnh đẹp kỳ dị đã phơi ngay trước mắt tôi. (2) Lẩn trong sương mù, mấy trăm chiếc thuyền đều lên đèn một lượt. (3) Ngọn đèn xao động trông hơi mờ và xanh nhạt. (4) Thuyền trôi từ từ nên ánh đèn cứ thay đổi chỗ mãi. (5) Trước cảnh xinh đẹp ấy, tôi hối hận đã dám nghi dân làng quên cuộc họp hàng năm. Em hãy chỉ ra các câu ghép có trong đoạn văn trên.
### Lựa chọn:
A: A. (1), (2) 
B: B. (1), (4)
C: [MASKED] 
D: D. (1), (2), (4)"," C: C. (1), (3)","C (1), (3)",0.9090909361839294
664,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Em hãy chọn câu ghép trong các câu sau:
### Lựa chọn:
A: Cây đa già đang run rẩy cành lá chào gió mới. 
B: Cây đa già run rẩy cành lá và chào những cơn gió mới của buổi sáng.
C: Cây đa già run rẩy cành lá, vui vẻ chào đón làn gió mới của mùa hè. 
D: [MASKED]"," ""Cây đa già run rẩy cành lá chào những cơn gió mới của mùa thu.""","Cây đa già run rẩy cành lá trong làn gió mới, nó đang vẫy tay chào ngày mới đó.",0.5531914830207825
665,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trên bục giảng, cô giáo say sưa giảng bài … chúng em thì chăm chú lắng nghe.
### Lựa chọn:
A: if 
B: [MASKED]
C: còn 
D: và", còn,Tuy nhiên,0.0
666,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Câu nào là câu ghép trong các câu sau:
### Lựa chọn:
A: Nhờ bác lao công, sân trường luôn sạch sẽ. 
B: Vì học giỏi, tôi đã được bố thưởng quà.
C: Nhờ An học giỏi mà bạn được thưởng quà. 
D: [MASKED]"," ""Nhờ bạn lao động chăm chỉ nên sân trường luôn sạch sẽ.""","Do không học bài, tôi đã bị điểm kém.",0.0
667,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Câu nào trong các câu ghép sau chỉ quan hệ nhượng bộ?
### Lựa chọn:
A: Vì tên Dậu là thân nhân của hắn, nên chúng con bắt hắn phải nộp thay. (Ngô Tất Tố) 
B: Giá hắn biết hát thì có lẽ hắn không cần chửi. (Nam Cao)
C: [MASKED] 
D: Việc này tuy là thể dục, nhưng các thầy không được coi thường. (Nguyễn Công Hoan)","Ở đây, người ta muốn nhượng bộ cho người khác.

Lý do: Trong câu A, ""thân nhân"" và ""nộp thay"" cho thấy một hành động nhượng bộ. Trong câu B, ""chửi"" có thể cho thấy một hành động không nhượng bộ. Trong câu D, ""coi thường"" có thể cho thấy một hành động nhượng bộ. Trong câu C, ""nhường bộ"" đã được sử","Gió càng to, lửa càng cao.",0.0
668,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong các câu sau, câu nào không phải là câu ghép?
### Lựa chọn:
A: Tôi chạy, nó cũng chạy. 
B: Dần hãy để cho chị đi với u, đừng giữ chị nữa.
C: Lòng tôi càng thắt lại, khoé mắt tôi cay cay. 
D: [MASKED]"," ""Anh ấy đang đọc sách, anh ấy rất vui.""

Vì vậy, câu không phải là câu ghép trong số các lựa chọn trên là:

D: ""Anh ấy đang đọc sách, anh ấy rất vui.""","Chị con có đi, u mới có tiền nộp sưu.",0.0
669,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong các câu sau, câu nào không phải là câu ghép?
### Lựa chọn:
A: Những cu-li kéo xe tay phóng cật lực, đôi bàn chân giẫm đất lạch bạch trên mặt đường nóng bỏng. 
B: Màn sương dày dần lên, cảnh vật mờ đi trong một màu trắng đục.
C: Cơn gió mùa hạ lướt qua vừng sen trên hồ, thấm nhuần cái hương thơm của lá, như báo trước mùa về của một thức quà thanh nhã và tinh khiết. 
D: [MASKED]"," ""Trái đất quay quanh mặt trời theo một con đường hình tròn.""

Với thông tin từ các bộ dữ liệu, câu D có thể được xem là không phải là câu ghép vì nó mô tả một sự kiện hoặc quy luật tự nhiên (trái đất quay quanh mặt trời) chứ không phải là một câu miêu tả hay diễn đạt tình cảm như những câu A, B, C.","Mọi người đều giật nảy mình, duy quan vẫn điềm nhiên, chỉ lăm le chực người ta bốc trúng quân mình chờ mà hạ.",0.0535714291036129
670,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong các câu sau, câu nào là câu ghép?
### Lựa chọn:
A: Ông lão trở về và thấy trước mặt cung điện nguy nga, mụ vợ lão đã thành nữ hoàng đang ngồi ở bàn tiệc. 
B: Ông lão trông thấy, hoảng sợ, cúi rạp xuống đất chào mụ vợ.
C: Xung quanh lại có cả một đội vệ binh gươm giáo chỉnh tề đứng đầu. 
D: [MASKED]"," ""Ông lão cảm thấy hạnh phúc khi gặp lại mụ vợ sau nhiều năm xa cách."" 

Vì vậy câu trắc nghiệm hoàn chỉnh sẽ là:

### Câu hỏi: Trong các câu sau, câu nào là câu ghép?
### Lựa chọn:
A: Ông lão trở về và thấy trước mặt cung điện nguy nga, mụ vợ lão đã thành nữ hoàng đang ngồi ở bàn tiệc.
B: Ông lão trông thấy, hoảng sợ",Bọn thị vệ đang rót mời mụ những thứ rượu quý của các nước phương xa và dâng cho mụ những thứ bánh rất ngon lành.,0.07207207381725311
671,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Kết cục, anh chàng “hầu cận ông lý” yếu hơn chị chàng con mọn, hắn bị chị này túm tóc lẳng cho một cái, ngã nhào ra thềm.Câu văn trên thuộc loại câu nào dưới đây?
### Lựa chọn:
A: Câu ghép nối bằng một cặp phó từ 
B: Câu ghép nối bằng một cặp quan hệ từ
C: [MASKED] 
D: Câu ghép nối bằng một quan hệ từ"," ""Câu không phải là loại câu đã được nêu ở các lựa chọn A, B và D"".",Câu ghép không dùng từ nối,0.2222222238779068
672,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Pháp chạy, Nhật hàng, vua Bảo Đại thoái vị đã sử dụng phương pháp nào để nối các câu ghép?
### Lựa chọn:
A: Dùng các dấu câu và từ có quan hệ điều kiện. 
B: Dùng các dấu câu.
C: [MASKED] 
D: Dùng từ có quan hệ nguyên nhân.", Dùng các từ có quan hệ thời gian hoặc sự kiện.,Dùng từ có quan hệ bổ sung.,0.6086956262588501
673,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong các câu ghép sau, câu nào không hợp lý về mặt ý nghĩa?
### Lựa chọn:
A: Anh đi làm còn em đi học 
B: Anh đi làm nhưng em đi học
C: [MASKED] 
D: Anh đi làm và em đi học"," ""Anh đi làm và anh đi học"". Đây là câu không hợp lý về mặt ý nghĩa vì một người không thể cùng một lúc đi làm và đi học.","Anh đi làm, em đi học",0.2702702581882477
674,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong những câu thơ sau, câu nào là câu ghép?
### Lựa chọn:
A: Mặt trời xuống biển như hòn lửa. 
B: Sóng đã cài then đêm sập cửa.
C: [MASKED] 
D: Câu hát căng buồm cùng gió khơi.","Ở trên đỉnh núi, mây trắng như tuyết.",Đoàn thuyền đánh cá lại ra khơi.,0.0
675,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Quan hệ từ nào không phải là loại quan hệ từ dùng để nối các vế của câu ghép?
### Lựa chọn:
A: [MASKED] 
B: Quan hệ từ chỉ điều kiện
C: Quan hệ từ chỉ mục đích 
D: Quan hệ từ chỉ cách thức","Ở đây có một sự thiếu thông tin nên tôi không thể xác định được từ cụ thể nào sẽ điền vào <MASKED>. Tuy nhiên, dựa trên ngữ cảnh, chúng ta có thể giả định rằng ""Quan hệ từ chỉ sự đồng ý"" có thể là một lựa chọn phù hợp. Tuy nhiên, cần lưu ý rằng việc trả lời câu hỏi này phụ thuộc vào ngữ cảnh cụ thể và không có một đáp án chính xác mà tất cả các lựa chọn đều sai",Quan hệ từ chỉ nguyên nhân,0.06315789371728897
676,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nhờ tôi đi học sớm mà tôi tránh được trận mưa rào.
### Lựa chọn:
A: [MASKED] 
B: Do không học bài, tôi đã bị điểm kém.
C: Tại tôi mà cả lớp đã bị mất điểm thi đua. 
D: Vì nhà nghèo mà cậu ấy phải bỏ học.", A: Nhờ tôi đi học sớm mà tôi tránh được trận mưa rào.,Nhờ tôi đi học sớm mà tôi tránh được trận mưa rào.,0.8571428656578064
677,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tác giả lần lượt trình bày tính chất của sự vật, các biểu hiện cụ thể của đối tượng theo trật tự nào?
### Lựa chọn:
A: Tác hại của bao bì ni lông từ nhỏ đến lớn 
B: Tác hại của bao bì ni lông từ lớn đến nhỏ
C: [MASKED] 
D: Cả A, B, C đều sai"," Tác giả lần lượt trình bày tính chất của sự vật, các biểu hiện cụ thể của đối tượng theo trật tự từ nhỏ đến lớn.","Tác hại của bao bì ni lông khi nó bị thải vào trong môi trường đất, môi trường nước.",0.11320754885673523
678,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tác dụng của phương pháp liệt kê trong đoạn văn trên là gì?
### Lựa chọn:
A: Giúp cho người đọc nắm đặc điểm, tính chất của sự vật, hiện tượng một cách cụ thể, rõ ràng. 
B: Chỉ ra các tác hại cụ thể của bao bì ni lông khi bị thải ra ngoài môi trường theo một trật tự nhất định
C: Chỉ ra sự tiện dụng của bao bì ni lông đối với đời sống con người hiện đại 
D: [MASKED]"," ""Giúp người đọc hiểu được quá trình phát triển và ứng dụng của phương pháp liệt kê trong việc phân loại và sắp xếp thông tin.""","Cả A, B, C đều sai",0.0
679,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Làm sao để người viết có được những tri thức đúng, phong phú và hữu ích về đối tượng được thuyết minh?
### Lựa chọn:
A: Hỏi han, nói chuyện với nhiều người 
B: [MASKED]
C: Nắm được những yếu tố bản chất, đặc trưng nhất của đối tượng thuyết minh 
D: Câu B và C đúng", D: Câu B và C đúng,"Dành nhiều thời gian quan sát, tìm hiểu về sự vật, hiện tượng",0.09090909361839294
680,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dòng nào nói đúng nhất các phương pháp sử dụng trong bài văn thuyết minh?
### Lựa chọn:
A: [MASKED] 
B: Chỉ sử dụng phương pháp nêu ví dụ, phân tích, phân loại
C: Chỉ sử dụng phương pháp liệt kê, dùng số liệu 
D: Cần sử dụng phối hợp tất cả các phương pháp trên"," Dòng nào nói đúng nhất các phương pháp sử dụng trong bài văn thuyết minh? Trong khi đó, B và C chỉ đề cập đến một số phương pháp, không bao gồm tất cả các phương pháp có thể được sử dụng. Lựa chọn D: Cần sử dụng phối hợp tất cả các phương pháp trên, là câu trả lời chính xác vì một bài văn thuyết minh tốt thường kết hợp nhiều phương pháp như nêu ví dụ, phân tích, phân loại, liệt","Chỉ sử dụng phương pháp so sánh, định nghĩa, giải thích",0.0784313753247261
681,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đoạn văn trên có sử dụng phương pháp liệt kê ở chi tiết nào?
### Lựa chọn:
A: A. Vỏ dừa bện dây rất tốt đối với người đánh cá vì nó mềm, dẻo, dai, chịu mưa, chịu nắng. 
B: [MASKED]
C: C. Cùi dừa ăn sống với bánh đa, làm mứt, làm bánh kẹo, ép lấy dầu dùng để thắp, để ăn, để chải đầu, nấu xà phòng. Sọ dừa làm khuy áo, làm gáo, làm muôi. 
D: D. Cả A, B, C đều đúng"," ""Cụm từ 'Vỏ dừa bện dây' và 'Cùi dừa' và 'Sọ dừa' trong câu C đã được liệt kê chi tiết để mô tả các tác dụng của cùi dừa và sọ dừa"".","B. Cây dừa cống hiến tất cả của cải của mình cho con người: thân cây làm máng, lá làm tranh, cọng lá chẻ nhỏ làm vách, gốc dừa già làm chõ đồ xôi, nước dừa để uống, để kho cá, kho thịt, nấu canh, làm nước mắm,...",0.1651376187801361
