Question,predict,label,rouge_score,score,Grade,retained
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Với cùng một vị trí Địa Lí trên Trái Đất nhưng lại có các bản đồ khác nhau là do
### Lựa chọn:
A: [MASKED] 
B: Đỉnh cao nhọn.
C: Đỉnh tròn. 
D: Thung lũng sâu.","**Tỷ lệ bản đồ khác nhau** 


Câu hỏi hoàn chỉnh: 

**Với cùng một vị trí Địa Lí trên Trái Đất nhưng lại có các bản đồ khác nhau là do**
**A: Tỷ lệ bản đồ khác nhau**
B: Đỉnh cao nhọn.
C: Đỉnh tròn. 
D: Thung lũng sâu. 


**Giải thích:**

Tỷ lệ bản đồ ảnh hưởng trực tiếp đến cách chúng",Sườn dốc.,0.0289855077862739,0.0,Địa lý 6,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Núi trẻ không có đặc điểm nào sau đây?
### Lựa chọn:
A: ít sai số về hình dạng. 
B: sự biến dạng càng rõ rệt.
C: [MASKED] 
D: biến dạng không đáng kể.","**có nhiều dạng địa hình khác nhau**. 

**Câu hỏi hoàn chỉnh:** Núi trẻ không có đặc điểm nào sau đây?
### Lựa chọn:
A: ít sai số về hình dạng. 
B: sự biến dạng càng rõ rệt.
C: **có nhiều dạng địa hình khác nhau**.
D: biến dạng không đáng kể. 


**Giải thích:**

* Núi trẻ là những núi được hình thành cách đây tương đối gần",không có sự biến dạng.,0.112676054239273,0.1428571428571428,Địa lý 6,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Theo anh chị khu vựccàng xa trung tâm bản đồ, thì:
### Lựa chọn:
A: lược đồ thể hiện đường đi 
B: lược đồ thể hiện khu vực nào đó
C: lược đồ thể hiện đặc điểm địa hình (độ cao, độ dốc,...) của một khu vực có diện tích nhỏ bằng các đường đồng mức và màu sắc. 
D: [MASKED]","

**D:  tỉ lệ bản đồ càng nhỏ** 


Câu hỏi hoàn chỉnh: Theo anh chị khu vực càng xa trung tâm bản đồ, thì:
A: lược đồ thể hiện đường đi 
B: lược đồ thể hiện khu vực nào đó
C: lược đồ thể hiện đặc điểm địa hình (độ cao, độ dốc,...) của một khu vực có diện tích nhỏ bằng các đường đồng mức và màu sắc. 
D:  t",Đáp án khác,0.0,0.0,Địa lý 6,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Lược đồ địa hình tỉ lệ lớn là:
### Lựa chọn:
A: 361. 
B: [MASKED]
C: 360. 
D: 181.","**1:50000** 

Lược đồ địa hình tỉ lệ lớn là lược đồ có tỉ lệ lớn, ví dụ như 1:50000. 


",180.,0.1142857149243354,0.0,Địa lý 6,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nếu cách 10 ở tâm thì trên bề mặt của quả Địa Cầu sẽ có bao nhiêu kinh tuyến?
### Lựa chọn:
A: [MASKED] 
B: Đường đồng mức
C: Đỉnh núi 
D: Cả 3 đáp án trên","**181** 


Câu hỏi hoàn chỉnh: Nếu cách 10 ở tâm thì trên bề mặt của quả Địa Cầu sẽ có bao nhiêu kinh tuyến?
Lựa chọn:
A: 181
B: Đường đồng mức
C: Đỉnh núi 
D: Cả 3 đáp án trên 
",Đường ranh giới,0.0,0.0454545454545454,Địa lý 6,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Khi đọc lược đồ địa hình tỉ lệ lớn người ta căn cứ vào đâu để tính độ cao của các địa điểm?
### Lựa chọn:
A: Kinh tuyến là nửa đường thẳng nối hai cực trên bề mặt quả Địa Cầu 
B: Kinh tuyến là một đường tròn nối hai cực trên bề mặt quả Địa Cầu
C: Kinh tuyến là nửa đường tròn nối hai cực trên bề mặt quả Địa Cầu 
D: [MASKED]","**Hướng của các đường đồng mức** 


Câu hỏi hoàn chỉnh: Khi đọc lược đồ địa hình tỉ lệ lớn người ta căn cứ vào đâu để tính độ cao của các địa điểm?
Lựa chọn:
A: Kinh tuyến là nửa đường thẳng nối hai cực trên bề mặt quả Địa Cầu 
B: Kinh tuyến là một đường tròn nối hai cực trên bề mặt quả Địa Cầu
C: Kinh tuyến là nửa đường tròn nối hai cực trên bề mặt quả Địa",Đáp án khác,0.0,0.0,Địa lý 6,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Kinh tuyến là đường nối dài từ đâu tới đâu?
### Lựa chọn:
A: 20 - 30km. 
B: Dưới 20km.
C: [MASKED] 
D: Trên 40km.","**Cực Bắc đến Cực Nam** 


Kinh tuyến là đường nối dài từ Cực Bắc đến Cực Nam. 
",30 - 40km.,0.0,0.0,Địa lý 6,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ở trên đại dương vỏ Trái Đất có độ dày thế nào?
### Lựa chọn:
A: kinh tuyến. 
B: kinh tuyến gốc.
C: [MASKED] 
D: vĩ tuyến gốc","**vỏ đại dương**. 


Câu hỏi hoàn chỉnh: 

**Ở trên đại dương vỏ Trái Đất có độ dày thế nào?**
A: kinh tuyến. 
B: kinh tuyến gốc.
C: **vỏ đại dương**.
D: vĩ tuyến gốc 
",vĩ tuyến.,0.1538461595773697,0.1111111111111111,Địa lý 6,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hãy cho biết các cơn bão ở Thái Bình Dương được đặt tên như thế nào?
### Lựa chọn:
A: Theo số thứ tự trong năm 
B: Lấy luân phiên từ danh sách quốc gia trong khu vực đề xuất
C: [MASKED] 
D: tất cả đều sai","**Theo danh sách tên được quy định bởi  Ủy ban Liên hợp quốc về bão** 


Vậy câu hỏi hoàn chỉnh là:

### Câu hỏi: Hãy cho biết các cơn bão ở Thái Bình Dương được đặt tên như thế nào?
### Lựa chọn:
A: Theo số thứ tự trong năm 
B: Lấy luân phiên từ danh sách quốc gia trong khu vực đề xuất
C: **Theo danh sách tên được quy định bởi",Lấy theo tính chất của bão,0.0481927692890167,0.0519480519480519,Địa lý 6,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trên thế giới không có đại dương nào sau đây?
### Lựa chọn:
A: [MASKED] 
B: Thái Bình Dương.
C: Đại Tây Dương. 
D: Châu Nam Cực.","**Địa Trung Hải**. 


Vậy câu hỏi hoàn chỉnh là:

### Câu hỏi: Trên thế giới không có đại dương nào sau đây?
### Lựa chọn:
A: **Địa Trung Hải** 
B: Thái Bình Dương.
C: Đại Tây Dương. 
D: Châu Nam Cực. 


Chúc bạn học tốt! 
",Bắc Băng Dương.,0.0416666679084301,0.0434782608695652,Địa lý 6,False
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nước biển và đại dương có mấy sự vận động?
### Lựa chọn:
A: 5. 
B: 3.
C: 2. 
D: [MASKED]","**4**

**Câu hỏi hoàn chỉnh:** Nước biển và đại dương có mấy sự vận động?
### Lựa chọn:
A: 5. 
B: 3.
C: 2. 
D: **4** 


Có 4 sự vận động chính của nước biển và đại dương:

* **Vận động do gió:**  Do sự tác động của gió thổi trên mặt nước.
* **Vận động do lực li",4.,0.0317460335791111,0.0350877192982456,Địa lý 6,False
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Các hồ móng ngựa được hình thành do nguyên nhân nào?
### Lựa chọn:
A: [MASKED] 
B: Núi lửa
C: Băng hà 
D: Khúc uốn của sông","**Hoạt động của nước** 


Câu hỏi hoàn chỉnh: 
### Câu hỏi: Các hồ móng ngựa được hình thành do nguyên nhân nào?
### Lựa chọn:
A: **Hoạt động của nước** 
B: Núi lửa
C: Băng hà 
D: Khúc uốn của sông 
",Sụt đất,0.0,0.0,Địa lý 6,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ở nước ta, các loài cây sú, vẹt, đước phát triển và phân bố trên loại đất nào sau đây?
### Lựa chọn:
A: Đất phù sa ngọt. 
B: [MASKED]
C: Đất chua phèn. 
D: Đất ngập mặn.","**Đất cát pha** 


Cây sú, vẹt, đước là những loài cây đặc trưng của vùng đất ngập mặn, thường mọc trên đất cát pha pha lẫn một lượng phù sa. 
",Đất feralit đồi núi.,0.1363636404275894,0.0588235294117647,Địa lý 6,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Sông nào sau đây có chiều dài lớn nhất thế giới?
### Lựa chọn:
A: Sông I-ê-nit-xây. 
B: Sông Missisipi.
C: Sông Nin. 
D: [MASKED]","**Sông Âm-ba-za** 


Vậy câu hỏi hoàn chỉnh là:

### Câu hỏi: Sông nào sau đây có chiều dài lớn nhất thế giới?
### Lựa chọn:
A: Sông I-ê-nit-xây. 
B: Sông Missisipi.
C: Sông Nin. 
D: **Sông Âm-ba-za** 
",Sông A-ma-dôn.,0.1568627506494522,0.054054054054054,Địa lý 6,False
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Em hãy cho biết đặc điểm nào dưới đây là đặc điểm của lớp Manti trên?
### Lựa chọn:
A: Ở trạng thái quánh dẻo, rất đậm đặc và cấu tạo bởi các loại đá khác nhau. 
B: [MASKED]
C: Ở trạng thái rắn nhưng rất đậm đặc, cấu tạo bởi nhiều kim loại nặng. 
D: Rất đậm đặc, cấu tạo bởi nhiều kim loại nặng và quánh dẻo.","

**C: Là lớp đất đá dày nhất của vỏ Trái Đất.**


 
Vậy câu hỏi trắc nghiệm đầy đủ là:

### Câu hỏi: Em hãy cho biết đặc điểm nào dưới đây là đặc điểm của lớp Manti trên?
### Lựa chọn:
A: Ở trạng thái quánh dẻo, rất đậm đặc và cấu tạo bởi các loại đá khác nhau. 
B: **Là lớp đất đá dày nhất của vỏ Tr","Cấu tạo bởi các loại đá khác nhau, tồn tại ở trạng thái rắn và quánh dẻo.",0.1956521719694137,0.1904761904761904,Địa lý 6,False
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ở vùng ôn đới lạnh, sông thường có lũ lụt vào mùa nào sau đây?
### Lựa chọn:
A: Mùa hạ. 
B: Mùa xuân.
C: Mùa thu. 
D: [MASKED]","**Mùa đông**. 

Ở vùng ôn đới lạnh, sông thường có lũ lụt vào mùa đông do băng tuyết tan chảy. 


",Mùa đông.,0.2142857164144516,0.1818181818181818,Địa lý 6,False
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Em hãy cho biết lớp nào sau đây của Trái Đất chứa các loại kim loại nặng?
### Lựa chọn:
A: Lớp vỏ Trái Đất 
B: Manti dưới.
C: [MASKED] 
D: Nhân Trái Đất.","**Manti trên** 


Dựa vào kiến thức về cấu trúc Trái Đất, lớp Manti trên chứa nhiều kim loại nặng như sắt và niken. 
",Manti trên.,0.2068965584039688,0.16,Địa lý 6,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Thủy quyển là lớp nước trên Trái Đất không tồn tại ở trạng thái nào sau đây?
### Lựa chọn:
A: Rắn. 
B: Quánh dẻo.
C: [MASKED] 
D: Lỏng.","**Khí** 


Thủy quyển là lớp nước trên Trái Đất, bao gồm các đại dương, hồ, sông, băng và nước ngầm. Nước tồn tại ở 3 trạng thái: rắn (băng), lỏng (nước) và khí (hơi nước). 
",Hơi.,0.0,0.0555555555555555,Địa lý 6,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Sinh vật trên Trái Đất tập trung chủ yếu ở
### Lựa chọn:
A: [MASKED] 
B: xích đạo và nhiệt đới.
C: đới nóng và đới ôn hòa. 
D: đới lạnh và đới nóng.","**vùng đất liền**

Câu hỏi hoàn chỉnh: Sinh vật trên Trái Đất tập trung chủ yếu ở **vùng đất liền** và nhiệt đới. 


",đới ôn hòa và đới lạnh.,0.1764705926179886,0.1379310344827586,Địa lý 6,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Giải thích tại sao không khí có độ ẩm?
### Lựa chọn:
A: Do càng lên cao nhiệt độ càng giảm 
B: [MASKED]
C: Do không khí chứa một lượng hơi nước nhất định 
D: Do không khí chứa nhiều mây","**Do sự bay hơi của nước từ mặt đất và các nguồn nước khác** 


Độ ẩm không khí là lượng hơi nước có trong không khí. Hơi nước được tạo ra từ sự bay hơi của nước từ mặt đất, các hồ, sông, đại dương và các nguồn nước khác. 
",Do mưa rơi xuyên qua không khí,0.1052631586790084,0.1052631578947368,Địa lý 6,False
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hoàn thành câu sau: Khí hậu ảnh hưởng . . . . . . . tới sự phát triển và phân bố của sinh vật chủ yếu thông qua nhiệt độ, nước, độ ẩm không khí và ánh sáng.
### Lựa chọn:
A: Nhiều 
B: Gián tiếp
C: Trực tiếp 
D: [MASKED]","**Cả A và C**

**Câu hỏi hoàn chỉnh:** Khí hậu ảnh hưởng **cả A và C** tới sự phát triển và phân bố của sinh vật chủ yếu thông qua nhiệt độ, nước, độ ẩm không khí và ánh sáng.


**Giải thích:**

* **Cả A và C** là lựa chọn phù hợp nhất vì khí hậu ảnh hưởng trực tiếp (C) đến các yếu tố như nhiệt độ, nước, độ ẩm, ánh sáng,",ít,0.0,0.0,Địa lý 6,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trên Trái Đất nước mặn chiếm khoảng
### Lựa chọn:
A: 30,1%. 
B: [MASKED]
C: 97,5%. 
D: 68,7%.","**71%**

Câu hỏi hoàn chỉnh là: Trên Trái Đất nước mặn chiếm khoảng **71%**. 


","2,5%.",0.095238097012043,0.0,Địa lý 6,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Động vật nào sau đây thường ngủ vào mùa đông?
### Lựa chọn:
A: [MASKED] 
B: Gấu trắng.
C: Cá tra. 
D: Chó sói.","**Gấu đen**. 


Câu hỏi hoàn chỉnh: Động vật nào sau đây thường ngủ vào mùa đông?
Lựa chọn:
A: Gấu đen.
B: Gấu trắng.
C: Cá tra. 
D: Chó sói. 

",Cá voi.,0.0,0.0625,Địa lý 6,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho biết Việt Nam nằm trong khu vực có lượng mưa trung bình năm là bao nhiêu?
### Lựa chọn:
A: Từ 201 - 500 mm. 
B: [MASKED]
C: Từ 1.001 - 2.000 mm. 
D: Trên 2.000 mm.","**Từ 501 - 1.000 mm**. 


Việt Nam nằm trong khu vực có lượng mưa trung bình năm từ 501 - 1.000 mm. 
",Từ 501- l.000mm.,0.4081632792949676,0.1739130434782609,Địa lý 6,True
