,Question,Answer,Label,rouge_score
1401,"Hãy điền vào trong dấu [] tại lựa chọn A dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Trong các từ dưới đây, từ nào KHÔNG đồng nghĩa với bổn phận?
Lựa chọn: 
A: []
B: Chức năng
C: Trách nhiệm
D: Nhiệm vụ
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
",**Lưu,Nghĩa vụ,0.0
1402,"Hãy điền vào trong dấu [] tại lựa chọn D dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Ngô Thì Nhậm từng làm quan dưới triều đại nào?
Lựa chọn: 
A: Triều Mạc, Lê, Trịnh
B: Triều Lê, Mạc, Tây Sơn
C: Triều Lê, Trịnh, Tây Sơn
D: []
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
"," 


","Triều Lê, Trịnh, Tây Sơn",0.0
1403,"Hãy điền vào trong dấu [] tại lựa chọn C dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Chiếu cầu hiền ra đời với mục đích gì?
Lựa chọn: 
A:  Kêu gọi những người theo Nguyễn Ánh ra giúp Tây Sơn
B: Kêu gọi các Nho sĩ ra giúp nước
C: []
D: Kêu gọi kẻ sĩ Bắc Hà ra cộng tác với triều đình Tây Sơn
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
",Kêu,Kêu gọi những người giỏi võ ra giúp nước,0.2222222222222222
1404,"Hãy điền vào trong dấu [] tại lựa chọn D dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Chiếu cầu hiền ra đời trong hoàn cảnh đất nước như thế nào?
Lựa chọn: 
A: Khi triều đại Lê – Trịnh sụp đổ
B: Khi Trịnh Sâm lên ngôi vua
C: Nguyễn Huệ lên ngôi vua
D: []
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
"," 


",Khi triều đại Tây Sơn sụp đổ,0.0
1405,"Hãy điền vào trong dấu [] tại lựa chọn A dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Đáp án không thể hiện đúng thái độ của sĩ phu Bắc Hà:
Lựa chọn: 
A: []
B: Người ra làm quan thì giữ mình không dám nói thẳng
C: Nhiều người có tài năng còn chưa chịu ra giúp nước
D: Nhiều người ngưỡng mộ tài năng của vua Quang Trung đã ra tiến cử
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
"," 
",Kẻ sĩ mai danh ẩn tích uổng phí tài năng,0.0
1406,"Hãy điền vào trong dấu [] tại lựa chọn B dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Giá trị nội dung của Chiếu cầu hiền là:
Lựa chọn: 
A: Tác phẩm là một văn kiện quan trọng thể hiện chủ trương đúng đắn của Nguyễn Huệ nhằm động viên tri thức Bắc Hà tham gia xây dựng đất nước
B: []
C: Tác phẩm là một văn kiện quan trọng thể hiện chủ trương đúng đắn của Nguyễn Huệ nhằm động viên quân Tây Sơn tham gia xây dựng đất nước
D: Tác phẩm là một văn kiện quan trọng thể hiện chủ trương đúng đắn của Nguyễn Huệ nhằm động viên quân Bắc Hà đi thi ra làm quan
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
",Tác phẩm,Tác phẩm là một văn kiện quan trọng thể hiện chủ trương đúng đắn của Ngô Thì Nhậm nhằm động viên tri thức Bắc Hà tham gia xây dựng đất nước,0.15384615384615385
1407,"Hãy điền vào trong dấu [] tại lựa chọn D dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Nội dung của đoạn trích “Một thời đại trong thi ca” bàn đến vấn đề gì?
Lựa chọn: 
A: Các tác phẩm thuộc phong trào Thơ mới.
B: Tinh thần Thơ mới
C: Chủ nghĩa hiện thực Việt Nam.
D: []
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
",**Sự,Quan điểm nghệ thuật vị nhân sinh,0.0
1408,"Hãy điền vào trong dấu [] tại lựa chọn C dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: ""Chiếu cầu hiền"" là của tác giả nào?
Lựa chọn: 
A: Ngô Thì Nhậm
B: Ngô Thì Sĩ
C: []
D: Quang Trung
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
"," 


",Ngô gia văn phái,0.0
1409,"Hãy điền vào trong dấu [] tại lựa chọn A dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Câu nào dưới đây nói đúng về năm sinh và năm mất của Hoài Thanh?
Lựa chọn: 
A: []
B: Sinh năm 1920, mất năm 2002.
C: Sinh năm 1930, mất năm 2008.
D: Sinh năm 1909, mất năm 1982.
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
"," 


","Sinh năm 1915, mất năm 1951.",0.0
1410,"Hãy điền vào trong dấu [] tại lựa chọn D dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Hồn thơ “hùng tráng”, Hoài Thanh dùng chỉ nhà thơ nào trong bài viết “Một thời đại trong thi ca”?
Lựa chọn: 
A: Lưu Trọng Lư
B: Nguyễn Bính
C: Huy Thông
D: []
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
",Tế,Nguyễn Nhược Pháp,0.0
1411,"Hãy điền vào trong dấu [] tại lựa chọn A dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Hồn thơ “kì dị"", Hoài Thanh dùng chỉ nhà thơ nào trong bài viết “Một thời đại trong thi ca”
Lựa chọn: 
A: []
B: Huy Cận
C: Chế Lan Viên
D: Hàn Mặc Tử
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
"," 


",Xuân Diệu,0.0
1412,"Hãy điền vào trong dấu [] tại lựa chọn D dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Bài diễn thuyết này được Martin Luther King đọc ở đâu vào thời gian nào?
Lựa chọn: 
A: Tại đài tưởng niệm Lin-cơn ngày 28/8/1963
B: Tại đài tưởng niệm Lin-cơn ngày 29/8/1963
C: Tại đài tưởng niệm Lin-cơn ngày 29/8/1964
D: []
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
"," 


",Tại đài tưởng niệm Lin-cơn ngày 28/8/1964,0.0
1413,"Hãy điền vào trong dấu [] tại lựa chọn C dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Hồn thơ “quê mùa”, Hoài Thanh dùng chỉ nhà thơ nào trong bài viết “Một thời đại trong thi ca”
Lựa chọn: 
A: Nguyễn Nhược Pháp
B: Nguyễn Bính
C: []
D: Tố Hữu
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
"," 


",Lưu Trọng Lư,0.0
1414,"Hãy điền vào trong dấu [] tại lựa chọn D dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Hồn thơ “trong sáng”, Hoài Thanh dùng chỉ nhà thơ nào trong bài viết “Một thời đại trong thi ca”?
Lựa chọn: 
A: Thế Lữ
B: Lưu Trọng Lư
C: Nguyễn Nhược Pháp
D: []
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
",Tố,Nguyễn Bính,0.0
1415,"Hãy điền vào trong dấu [] tại lựa chọn C dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Trong “Một thời đại thi ca”, Hoài Thanh viết: “Đời chúng ta nằm trong một chữ tôi. Mất bề rộng ta đi tìm bề sâu. Nhưng càng đi càng ớn lạnh”. là nhận định của Hoài Thanh về hồn thơ của các nhà “Thơ mới” ở giai đoạn thoái trào. Cụm từ “nhưng động tiên đã khép”, ông chỉ nhà thơ nào?
Lựa chọn: 
A: Thế Lữ
B: Xuân Diệu
C: []
D: Hàn Mặc Tử
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
",Hàn,Lưu Trọng Lư,0.0
1416,"Hãy điền vào trong dấu [] tại lựa chọn A dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: “Cầu hiền” ở đây hướng tới đối tượng nào?
Lựa chọn: 
A: []
B: Người có tài
C: Người có đức
D: Người có đức và tài
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
",,Người ăn ở hiền lành,0.0
1417,"Hãy điền vào trong dấu [] tại lựa chọn D dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Tác giả của đoạn trích “Tôi có một ước mơ” là ai?
Lựa chọn: 
A: Aleksandr Sergeyevich Pushkin
B: Mác –tin Lu-thơ Kinh
C: Rabindranath Tagore
D: []
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
",Martin,Vic-to Huy-gô,0.0
1418,"Hãy điền vào trong dấu [] tại lựa chọn B dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Câu văn “Người hiền xuất hiện ở đời, thì như ngôi sao sáng trên trời cao” nói lên nội dung gì?
Lựa chọn: 
A: Nhân tài Bắc Hà nhiều như sao trên trời.
B: []
C: Người hiền ở Bắc Hà rất hiếm có
D: So sánh người hiền tài như vì sao tinh tú. Đề cao vị trí, vai trò của người hiền tài.
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
", ,Người hiền theo Quang Trung rất nhiều như sao trời,0.0
1419,"Hãy điền vào trong dấu [] tại lựa chọn D dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Đoạn trích “Tôi có một ước mơ” nằm trong:
Lựa chọn: 
A: Ăn sáng với kim cương
B: Người đàn ông của chúng tôi ở Havana
C: Bước đến tự do, Câu chuyện Mon-ga-mo- ri- Montgomery
D: []
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
", ,"Một con gấu tên là Paddington, với hình minh họa của Peggy Fortnum",0.0
1420,"Hãy điền vào trong dấu [] tại lựa chọn C dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Vấn đề chủ yếu được nói tới trong văn bản “Phong cách Hồ Chí Minh” là gì?
Lựa chọn: 
A: Phong cách làm việc và nếp sống của Chủ tịch Hồ Chí Minh
B: Tình cảm của người dân Việt Nam đối với Chủ tịch Hồ Chí Minh
C: []
D: Tinh thần chiến đấu dũng cảm của Chủ tịch Hồ Chí Minh
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
","Phong cách ngôn ngữ của Hồ Chí Minh


",Trí tuệ tuyệt vời của Chủ tịch Hồ Chí Minh,0.4
1421,"Hãy điền vào trong dấu [] tại lựa chọn B dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Câu nói “Cô ấy nhìn tôi chằm chằm bằng đôi mắt” vi phạm phương châm nào?
Lựa chọn: 
A: Phương châm lịch sự
B: []
C: Phương châm cách thức
D: Phương châm về lượng
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
","**

**

**

**

**",Phương châm quan hệ,0.0
1422,"Hãy điền vào trong dấu [] tại lựa chọn D dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Đọc đoạn văn sau:
""(1)Không những đi ngược lại lí trí con người mà còn đi ngược lại cả lí trí tự nhiên nữa [...]. (2)Từ khi mới nhen nhúm sự sống trên trái đất, đã phải trải qua 380 triệu năm con bướm mới bay được, rồi 180 triệu năm nữa bông hồng mới nở, chỉ để làm đẹp mà thôi... (3)Trong thời đại hoàng kim này của khoa học, trí tuệ con người chẳng có gì để tự hào vì nó đã phát minh ra một biện pháp, chỉ cần bấm nút một cái là đưa cả quá trình vĩ đại và tốn kém đó của hàng bao nhiêu triệu năm trở lại điểm xuất phát của nó."" (Đấu tranh cho một thế giới hòa bình)
Trong câu (1) của đoạn văn trên, chủ ngữ đã bị tác giả lược bỏ. Tìm cụm từ thích hợp nhất trong số các cụm từ dưới đây để khôi phục lại chủ ngữ cho câu.
Lựa chọn: 
A: Chạy đua vũ trang.
B: Nạn phân biệt chủng tộc.
C: Chiến tranh hạt nhân.
D: []
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
","**Lưu ý:** 
* Câu",Chủ nghĩa đế quốc.,0.22222222222222224
