Question,predict,label,rouge_score,score
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Việc lái xe mô tô, ô tô, máy kéo [MASKED]
### Lựa chọn:
A: Không được phép 
B: Chỉ được lái ở tốc độ chậm và quãng đường ngắn
C: Chỉ được lái nếu trong cơ thể có nồng độ cồn thấp 
D: nan", [A],"ngay sau khi uống rượu, bia có được phép không?",0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khối lượng súng là 4kg và của đạn là 50g. Lúc thoát khỏi [MASKED]
### Lựa chọn:
A: 6\frac{m}{s} 
B: 10\frac{m}{s}
C: 12\frac{m}{s} 
D: 7\frac{m}{s}"," súng, đạn sẽ có vận tốc ban đầu bằng 0, vì nó chưa di chuyển. Để tìm vận tốc của đạn khi thoát khỏi súng, chúng ta cần biết lực đẩy của súng và khối lượng của đạn.

Lực đẩy của súng thường được tính bằng công thức: F = m * a, nơi F là lực đẩy, m là khối lượng của đạn, a là gia tốc của đạn.

Tuy nhiên, trong câu hỏi này,","nòng súng, đạn có vận tốc 800\frac{m}{s}. Vận tốc giật lùi của súng là",0.2407407462596893,0.22727272727272727
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đối tượng của hợp đồng nào [MASKED]
### Lựa chọn:
A: Mua bán tài sản 
B: Trao đổi tài sản
C: Mượn tài sản 
D: Tặng cho tài sản",": Mua bán tài sản 
B: Trao đổi tài sản
C: Mượn tài sản 
D: Tặng cho tài sảnassistant

Đối tượng của hợp đồng mua bán là tài sản, nên đáp án đúng là A: Mua bán tài sản",sau đây phải là vật đặc định?,0.0399999991059303,0.044444444444444446
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cơ cấu từ điện có Ifs = 100\muA, Rm= 1K\Omega, nếu dùng cơ cấu trên để [MASKED]
### Lựa chọn:
A: \frac{1}{9} K\Omega 
B: 9\Omega
C: 90\Omega 
D: 9K\Omega"," tạo ra điện trở 9\Omega thì phải mắc điện trở 9K\Omega theo chiều ngược chiều dòng điện.

Vậy đáp án đúng là: D: 9K\Omega",đo được dòng điện có cường độ 1mA thì phải dùng điện trở Shunt có trị số:,0.2222222238779068,0.24390243902439027
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Theo Luật tổ chức Chính phủ 2015; sửa đổi 2019. Xác định phương án đúng “Quyết định phân cấp hoặc ủy quyền thực hiện những nội dung thuộc thẩm quyền quyết định [MASKED]
### Lựa chọn:
A: Trách nhiệm của Thủ tướng Chính phủ 
B: Chính phủ
C: Thủ tướng chính phủ 
D: Bộ trưởng, Thủ trưởng cơ quan ngang bộ"," của Thủ tướng Chính phủ”.

Đáp án: A","của Thủ tướng Chính phủ về quản lý công chức, viên chức trong các cơ quan hành chính nhà nước, đơn vị sự nghiệp công lập” là nhiệm vụ và quyền hạn của?",0.2790697813034057,0.1951219512195122
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Động vật nào dưới đây [MASKED]
### Lựa chọn:
A: Tất cả các phương án còn lại 
B: Chó sói
C: Cú lợn 
D: Đười ươi"," là một trong những loài động vật hoang dã nguy cấp ở Việt Nam?

Câu trả lời đúng: A: Tất cả các phương án còn lại 

Giải thích: Chó sói, cú lợn và đười ươi đều là những loài động vật hoang dã nguy cấp ở Việt Nam.",có lối sống bầy đàn?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dẫn 0,02 mol hỗn hợp X (gồm hơi nước và khí CO_{2}) qua cacbon nung đỏ, thu được 0,035 mol hỗn hợp Y gồm CO, H_{2} và CO_{2}. Cho Y đi qua ống [MASKED]
### Lựa chọn:
A: 9,52 
B: 9,28
C: 9,76 
D: 9,20"," nước vôi (CaO), sẽ xảy ra phản ứng:

CO + CaO → CaCO_{3}

Mặt khác, CO_{2} không phản ứng với CaO. 

Số mol CO_{2} trong hỗn hợp Y là 0,02 mol (bảo toàn khối lượng). 

Số mol CO trong hỗn hợp Y là: 0,035 - 0,02 = 0,015 mol.

Số mol H_{2} trong hỗn","đựng 10 gam hỗn hợp gồm Fe _{2}O _{3} và CuO (dư, nung nóng), sau khi các phản ứng xảy ra hoàn toàn, thu được m gam chất rắn. Giá trị của m là",0.1206896528601646,0.09411764705882353
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Anh B, trước đây là một nông dân, hiện nay là một giám đốc Công ty. [MASKED]
### Lựa chọn:
A: Di động cơ cấu 
B: Di động không gian
C: Di động liên thế hệ đi lên 
D: Di động nội thế hệ đi lên"," Lựa chọn: C: Di động liên thế hệ đi lên

Giải thích: Di chuyển liên thế hệ đi lên có nghĩa là di chuyển từ vị trí thấp hơn lên vị trí cao hơn, trong trường hợp này, từ một nông dân (vị trí thấp hơn) lên vị trí giám đốc công ty (vị trí cao hơn).",Trường hợp của anh B được mô tả bởi thuật ngữ xã hội học nào sau đây:,0.0263157896697521,0.05405405405405405
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Lược đồ mạng nào mà khi cáp bi đứt tại một điểm [MASKED]
### Lựa chọn:
A: Tuyến tính 
B: Dạng vòng
C: Dạng sao 
D: Hai câu a và b đúng","?

Câu trả lời đúng: B: Dạng vòng

Giải thích: Lược đồ mạng dạng vòng có thể hoạt động bình thường ngay cả khi cáp bị đứt tại một điểm, vì nó có thể tự động chuyển sang đường lối khác để duy trì kết nối.",nào đó thì toàn bộ hệ thống mạng ngưng hoạt động ?,0.0983606576919555,0.10714285714285715
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Doanh thu để tính thu [MASKED]
### Lựa chọn:
A: Toàn bộ tiền bán hàng, tiền gia công mà DN được hưởng 
B: Toàn bộ tiền bán hàng, tiền gia công, tiền cung ứng dịch vụ mà DN được hưởng
C: Toàn bộ tiền bán hàng, tiền gia công, tiền cung ứng dịch vụ, trợ giá mà DN được hưởng 
D: Toàn bộ tiền bán hàng, tiền gia công, tiền cung cấp dịch vụ, trợ giá, phụ thu, phụ trội mà doanh nghiệp được hưởng"," là toàn bộ tiền bán hàng, tiền gia công, tiền cung ứng dịch vụ, trợ giá mà DN được hưởng. 

Vậy đáp án đúng là C",nhập chịu thuế TNDN là?,0.0571428574621677,0.06451612903225806
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Quyền bình đẳng, quyền [MASKED]
### Lựa chọn:
A: Quyền chính trị 
B: Quyền tài sản
C: Quyền nhân thân 
D: Quyền đối nhân"," nhân thân

Giải thích: Quyền bình đẳng và quyền nhân thân là hai khái niệm quan trọng trong pháp luật, liên quan đến các quyền và nghĩa vụ của con người. 

- Quyền bình đẳng là nguyên tắc cơ bản trong pháp luật, đảm bảo mọi cá nhân đều được đối xử một cách công bằng và bình đẳng trước pháp luật, không phân biệt về giới tính, chủng tộc, màu da, tín ngưỡng, tôn giáo, thành phần xã hội,",tự do tín ngưỡng là:,0.0666666701436042,0.047619047619047616
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Người đủ bao nhiêu tuổi trở lên thì được điều khiển xe ô tô tải, [MASKED]
### Lựa chọn:
A: 19 tuổi 
B: 21 Tuổi
C: 20 Tuổi 
D: nan", C: 20 Tuổi,máy kéo có trọng tải từ 3.500kg trở lên; xe hạng B2 kéo rơ moóc(FB2),0.0689655169844627,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tìm từ trái nghĩa với “tàn [MASKED]
### Lựa chọn:
A: Bao dung 
B: Tàn đời
C: Khốc liệt 
D: nan"," nhẫn” là “bao dung”

Tàn nhẫn là tính chất của một hành động, thái độ hoặc lời nói có tính ác ý, gây tổn thương hoặc đau khổ cho người khác. Bao dung là tính chất của một hành động, thái độ hoặc lời nói có tính nhân từ, nhẹ nhàng và bao dung, giúp giảm thiểu tổn thương hoặc đau khổ cho người khác.

Vì vậy, từ trái nghĩa với “tàn nhẫn” là “bao dung",khốc”: Chọn một câu trả lời:,0.0444444455206394,0.048780487804878044
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Địa chỉ lớp nào cho phép [MASKED]
### Lựa chọn:
A: Lớp A 
B: Lớp B
C: Lớp C 
D: Không câu nào đúng","?

### Câu hỏi: Địa chỉ lớp nào cho phép các nhà cung cấp dịch vụ Internet sử dụng các thông tin của người dùng để theo dõi và phân tích hoạt động của họ?

### Lựa chọn:
A: Lớp A 
B: Lớp B
C: Lớp C 
D: Không câu nào đúng

Đáp án: A

Lớp A (Private) cho phép các nhà cung cấp dịch vụ Internet sử dụng các thông tin của người dùng để theo dõi và phân",mượn 15 bits để chia Subnet?,0.0229885056614875,0.024096385542168676
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Căn cứ vào Atlat Địa lí Việt Nam trang 17, cho biết [MASKED]
### Lựa chọn:
A: Quy Nhơn 
B: Vũng Tàu
C: Mỹ Tho 
D: Nha Trang",": B

Lưu ý: Tôi không thể truy cập vào thông tin cụ thể của tài liệu ""Atlat Địa lí Việt Nam trang 17"" để biết thông tin chính xác. Tuy nhiên, dựa trên kiến thức chung, tôi có thể giúp bạn tìm ra câu trả lời dựa trên các lựa chọn.

Nếu bạn muốn biết thông tin chi tiết, vui lòng cung cấp thêm thông tin hoặc chi tiết về nội dung của trang 17 trong Atlat Địa lí Việt Nam.",trung tâm kinh tế nào sau đây thuộc vùng Đông Nam Bộ?,0.0196078438311815,0.02150537634408602
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhân vật trữ tình trong [MASKED]
### Lựa chọn:
A: Người bà 
B: Người bố
C: Người cháu 
D: Người mẹ"," ""Người bà"" là [A]",bài thơ Bếp lửa là ai?,0.1538461595773697,0.2
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chọn trường hợp đúng: Cho cấu hình electron của các nguyên tử X , [MASKED]
### Lựa chọn:
A: T là kim loại chuyển tiếp thuộc phân nhóm VIIIB 
B: Y là kim loại chuyển tiếp thuộc phân nhóm VB
C: X là kim loại chuyển tiếp f thuộc phân nhóm IIIB 
D: Z là kim loại kiềm thuộc phân nhóm IA","ành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chọn trường hợp đúng: Cho cấu hình electron của các nguyên tử X, [MASKED]
### Lựa chọn:
A: T là kim loại chuyển tiếp thuộc phân nhóm VIIIB 
B: Y là kim loại chuyển tiếp thuộc phân nhóm VB
C: X là kim loại chuyển tiếp f thuộc phân nhóm IIIB 
D: Z là kim loại kiềm thuộc phân nhóm IAassistant

Chọn trường hợp đúng: Cho cấu hình electron của các nguyên tử X, [1s² 2s² 2p⁶ 3s² 3p⁶ 3d¹⁰ 4s² 4p⁶ 4d¹ 5s² 5p⁶ 6s²] thì X là kim loại chuyển tiếp thuộc phân nhóm VIII B.

Giải thích: 
- Số electron ngoài lớp ngoài cùng của X là 1, do đó X là kim loại chuyển tiếp.
- Số electron ngoài","Y, Z , T như sau: X: 1s^22s^22p^63s^23p^63d^{10}4s^24p^64d^{10}5s^25p^64f^56s^2 Y: 1s^22s^22p^63s^23p^63d^{10}4s^24p^3 Z: 1s^22s^22p^63s^23p^63d^{10}4s^24p^64d^{10}5s^1 T: 1s^22s^22p^63s^23p^63d^{10}4s2",0.2105263173580169,0.0425531914893617
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chọn đáp án trả lời đúng cho câu hỏi: Hồ Chí [MASKED]
### Lựa chọn:
A: Năm 1921 
B: Năm 1922
C: Năm 1923 
D: Năm 1924"," Minh

Đáp án: A: Năm 1921",Minh lần đầu tiên đến Liên Xô vào thời gian nào?,0.1818181872367859,0.11764705882352942
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bọn hầu cận trong phủ chúa làm càn, [MASKED]
### Lựa chọn:
A: Thủ đoạn vừa ăn cắp vừa la làng 
B: Ngang nhiên, trắng trợn cướp bóc của dân chúng
C: Nửa đêm đem quân lính lấy phăng đồ đi rồi vu họa tội giấu vật cung phụng 
D: Tất cả 3 đáp án trên","n vừa ăn cắp vừa la làng 
B: Ngang nhiên, trắng trợn cướp bóc của dân chúng
C: Nửa đêm đem quân lính lấy phăng đồ đi rồi vu họa tội giấu vật cung phụng 
D: Tất cả 3 đáp án trênassistant

Bọn hầu cận trong phủ chúa làm càn có thể thực hiện các hành động như:

- Thủ đoạn vừa ăn cắp vừa la làng (A): Hầu cận có thể lợi dụng địa vị của mình để tham ôn tiền bạc, tài sản của chúa hoặc người dân, đồng thời la làng, vu khống để che giấu hành động tham nhũng của mình.

- Ngang nhiên, trắng trợn cướp bóc của dân chúng (B): Hầu cận cũng có thể sử dụng quyền lực của mình",tác oai tác quái trong dân chúng thế nào?,0.037267081439495,0.04477611940298507
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Sự khác nhau trong cấu tạo giữa watt [MASKED]
### Lựa chọn:
A: Cấu tạo các cuộn dây áp 
B: Số lượng các cuộn dây dòng và áp
C: Cấu tạo các cuộn dây dòng 
D: Tất cả đều sai"," (động cơ một pha) và watt (động cơ ba pha) là:

* Cấu tạo các cuộn dây dòng và áp trong watt ba pha khác so với động cơ một pha.

Vì vậy, đáp án đúng là A: Cấu tạo các cuộn dây áp.",kế điện động 1 pha và 3 pha là:,0.1724137961864471,0.19230769230769232
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong sự truyền sóng cơ, tần số dao động của một [MASKED]
### Lựa chọn:
A: Tốc độ truyền sóng 
B: Biên độ của sóng
C: Tần số của sóng 
D: Năng lượng sóng"," vật thể không phải là tốc độ truyền sóng, biên độ của sóng hay năng lượng sóng. Tần số của sóng là thuộc tính của sóng, thể hiện số lần dao động trong một đơn vị thời gian.

Vậy câu trả lời đúng là C: Tần số của sóng",phần tử môi trường có sóng truyền qua được gọi là,0.09375,0.06666666666666667
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tìm từ trái nghĩa với “gan [MASKED]
### Lựa chọn:
A: Bạc nhược 
B: Lì lợm
C: Lì xì 
D: nan","”

Câu trả lời đúng: B: Lì lợm

Gan là một từ có nghĩa là yếu, không đủ sức, không đủ năng lượng, trong khi lì lợm có nghĩa là mạnh mẽ, đủ sức, đủ năng lượng.",lì”: Chọn một câu trả lời:,0.0799999982118606,0.13953488372093023
