Question,predict,label,rouge_score,score
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cơ sở để xác định thời [MASKED]
### Lựa chọn:
A: Dựa vào các hiện tượng tự nhiên. 
B: Dựa vào sự di chuyển của Mặt Trăng và Mặt Trời.
C: Dựa vào sự di chuyển của Mặt Trời và Trái Đất. 
D: Dựa vào các hiện tượng tự nhiên lặp đi lặp lại và những hiện tượng tự nhiên này có quan hệ chặt chẽ với hoạt động của Mặt Trời và Mặt Trăng.", [MASKED]: D: Dựa vào các hiện tượng tự nhiên lặp đi lặp lại và những hiện tượng tự nhiên này có quan hệ chặt chẽ với hoạt động của Mặt Trời và,gian của người xưa bắt đầu từ:,0.1344537883996963,0.05128205128205128
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cách tính thời gian theo sự [MASKED]
### Lựa chọn:
A: Âm lịch 
B: Nông lịch
C: Dương lịch 
D: Phật lịch"," [C: Dương lịch]

Câu hỏi: Có thể được trả lời như: ""Hãy thực hiện cách tính thời gian theo sự dương lịch này, nếu một quả trái tim có thể bị tấn công vào",di chuyển của Mặt Trời gọi là,0.1272727251052856,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chu kì quay của Mặt Trăng xung quanh Trái Đất để tính [MASKED]
### Lựa chọn:
A: Âm Lịch 
B: Dương Lịch
C: Cả A và B đều đúng 
D: Cả A và B đều sai"," [Cả A và B đều đúng], đặc biệt là Âm Lịch và Dương Lịch.
### Câu hỏi: Chu kì quay của Mặt Trăng xung quanh Trái Đất để tính [Cả A và B đều ",thời gian và làm ra lịch và cách tính này được gọi là:,0.2622950673103332,0.17391304347826086
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Năm 111 TCN nhà Hán chiếm Âu [MASKED]
### Lựa chọn:
A: 2124 năm 
B: 2125 năm
C: 2126 năm 
D: 2127 năm"," __B: 2125 năm__, cũng là câu hỏi trắc nghiệm.

Explained: 
Năm 111 TCN (The 111th Term Convention) tức là năm 2125 (vì 111 + 2014 = 2125), và để câu",lạc cách năm 2016 bao nhiêu năm.,0.1730769276618957,0.1142857142857143
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các dân tộc trên thế giới [MASKED]
### Lựa chọn:
A: một cách 
B: ba cách
C: hai cách 
D: Tất cả đều đúng"," có ba cách để được đánh giá, nhất là theo tính mở rộng, ngôn ngữ, và nghệ thuật độc đáo, trong số ba cách, nhất là một cách, ba cách và hai cách đều được sá",có mấy cách làm lịch chính?,0.1111111119389534,0.09523809523809525
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các quốc gia cổ đại trong lịch [MASKED]
### Lựa chọn:
A: Ai Cập, Rô-ma, Ấn Độ, Trung Quốc. 
B: Trung Quốc, Ấn Độ, Lưỡng Hà, Ai Cập.
C: Hi lạp, Rô-ma, Ấn Độ, Lưỡng Hà. 
D: Hi Lạp, Rô-ma, Ấn Độ, Ai Cập."," [D: Hi Lạp, Rô-ma, Ấn Độ, Ai Cập].

Câu hỏi: Chiếc lịch này thể hiện những quốc gia cổ đại này trong suốt thế ký, lịch sử này gồm những",sử loài người xuất hiện sớm nhất ở:,0.1913043409585952,0.052631578947368425
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đặc điểm của các quốc [MASKED]
### Lựa chọn:
A: hình thành trên bán đảo. 
B: hình thành trên các châu thổ các con sông lớn.
C: lấy nông nghiệp làm cơ sở kinh tế chủ yếu. 
D: câu B và C đúng."," _B: hình thành trên các châu thổ các con sông lớn._

Câu hỏi: Đặc điểm của các quốc gia được xếp theo địa chỉ giao thoa như thế nào?

Dự thả",gia cổ đại Phương Đông là:,0.1818181872367859,0.05405405405405405
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Công việc đã khiến cho con người ở các quốc gia cổ đại phương [MASKED]
### Lựa chọn:
A: buôn bán 
B: trị thủy và trồng lúa
C: chăn nuôi 
D: làm nghề thủ công nghiệp"," [B: trị thủy và trồng lúa]

Cậu nhớ câu hỏi thay thế: Công việc đã khiến cho con người ở các quốc gia cổ đại phương trị thủy và trồng lúa.",Đông gắn bó và ràng buộc với nhau trong tổ chức công xã là:,0.1788617819547653,0.08888888888888889
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Người phương Đông cổ đại đã phát mình [MASKED]
### Lựa chọn:
A: Chữ tượng ý. 
B: Chữ La tính. 
C: Chữ tượng hình. 
D: Chữ tượng hình và tượng ý."," D: Chữ tượng hình và tượng ý. Cả thứ 1 và thứ 2 trong lịch sử và phong sách có liên quan đến phong sách và chữ tượng hình, nói chung trong khía cạnh người phương Đông c",ra chữ viết đầu tiên của mình đó là,0.1500000059604644,0.0425531914893617
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Những dấu vết của người tối [MASKED]
### Lựa chọn:
A: Di cốt tìm thấy ở Nam Phi 
B: Di cốt tìm thấy ở Gia-va (Indonexia)
C: Di cốt tìm thấy ở Thái Lan 
D: Ở Tây Âu"," ở _B: Di cốt tìm thấy ở Gia-va (Indonexia)_?

### Câu hỏi: Những dấu vết của người tối được di cốt thấy ở nơi gì?
A: Di cốt tìm thấy ",cổ được phát hiện ở đâu?,0.2222222238779068,0.1142857142857143
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhà nước Phương Đông cổ đại [MASKED]
### Lựa chọn:
A: Quân chủ lập hiến 
B: Cộng hòa
C: Quân chủ chuyên chế 
D: Dân chủ"," giao thành nguồn ghi nhớ là ? 
### Câu hỏi: Nhà nước Phương đông cổ đại giao thành nguồn ghi nhớ là nguồn ghi này, được gọi là [D]: Dân chủ",được tổ chức theo thể chế gì?,0.1346153914928436,0.05555555555555555
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Người Ai Cập thời cổ đại [MASKED]
### Lựa chọn:
A: Phải đo lại ruộng đất và vẽ các hình để xây tháp. 
B: Phải đo lại ruộng đất và chia đất cho nông dân.
C: Phải vẽ các hình để xây tháp và tính diện tích nhà ở của vua. 
D: Phải tính toán các công trình kiến trúc."," phải _C: Phải vẽ các hình để xây tháp và tính diện tích nhà ở của vua_.

Câu hỏi trắc nghiệm được tạo thành: Người Ai Cập thời cổ đại",lại thạo về hình học vì:,0.145454540848732,0.05555555555555555
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các quốc gia phương [MASKED]
### Lựa chọn:
A: Lưỡng Hà 
B: Ai Cập - Sông Nin
C: Ấn Độ - Sông Hằng 
D: A, B, C"," ở đây sở thành tại đây, chi tiết gây nỗi vui không chỉ bao gồm những địa điểm này mà còn nhiều hình thức khác, như thế giâm, viên bảo",Đông đầu tiên ở đâu?,0.1739130467176437,0.05714285714285715
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Lịch sớm xuất hiện ở các [MASKED]
### Lựa chọn:
A: Để phục vụ yêu cầu sản xuất nông nghiệp. 
B: Để làm vật trang trí trong nhà cho đẹp.
C: Để phục vụ yêu cầu học tập. 
D: Để thống nhất các ngày lễ hội trong cả nước."," __D: Để thống nhất các ngày lễ hội trong cả nước.

Cậu, đoạn đầy đủ để thức gọi câu hỏi này: ""Lịch sớm xuất hiện ở các [MASKED] trực ti",quốc gia phương Đông cổ đại vì,0.1428571492433548,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các quốc gia cổ đại xuất [MASKED]
### Lựa chọn:
A: nhờ đất đai màu mỡ. 
B: điều kiện tự nhiên thuận lợi.
C: sớm sử dụng công cụ bằng sắt. 
D: khí hậu thuận lợi."," __D: khí hậu thuận lợi__.

Câu hỏi: Có thể thay đổi với: Các quốc gia cổ đại xuất __D: khí hậu thuận lợi__ nếu sử dụ thị trường có tên gọ",hiện sớm ở phương Đông vì:,0.1284403651952743,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chính quyền đô hộ sáp nhập đất đai Âu Lạc [MASKED]
### Lựa chọn:
A: Người Trung Quốc đông có thêm đất đai để ở. 
B: Nhằm giúp nhân dân ta tổ chức lại bộ máy chính quyền.
C: Thôn tính nước ta cả về lãnh thổ và chủ quyền. 
D: Bắt nhân dân ta phải thần phục nhà Hán. ",: C: Thôn tính nước ta cả về lãnh thổ và chủ quyền.,"vào lãnh thổ của Trung Quốc, làm như vậy là để:",0.380952388048172,0.17391304347826086
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Những vùng nào của nước ta hiện nay là vùng đât [MASKED]
### Lựa chọn:
A: Vùng đất Bắc Bộ - Bắc Trung Bộ đến Quảng Bình.  
B:  Vùng đất Bắc Bộ - Bắc Trung Bộ đến Quảng Nam.
C: Vùng đất Bắc Bộ - Bắc Trung Bộ đến Quảng Trị. 
D: Vùng đất Bắc Bộ - Bắc Trung Bộ đến Quảng Ngãi.", Bắc Bộ - Bắc Trung Bộ đến Quảng Nam?,"của ba quận: Giao Chỉ, Cửu Chân, Nhật Nam trước đây:",0.1132075488567352,0.10526315789473685
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhà Triệu chia nước Âu Lạc [MASKED]
### Lựa chọn:
A: Trung Quốc. 
B: Văn Lang.
C: Nam Việt. 
D: An Nam"," __Trung Quốc__?
### Câu hỏi: Nhà Triệu chia nước Âu Lạc _Trung Quốc_?
### Lựa chọn: A: Trung Quốc.",thành hai quận và sáp nhập vào:,0.1194029822945594,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhà Hán đã gộp Âu Lạc với 6 quận [MASKED]
### Lựa chọn:
A: Cai quản cho dễ 
B: Đồng hóa dân tộc
C: Biến nước ta thành 1 tỉnh của Trung Quốc 
D: Ép nhân dân ta lao dịch cho dễ."," Biến nước ta thành 1 tỉnh của Trung Quốc, không?

Câu hỏi: Nhà Hán đã gộp Âu Lạc với 6 quận [C: Biến nước ta thành 1 t�loatc của Trung Quốc], kh",của Trung Quốc thành Châu Giao nhằm mục đích gì?,0.264462798833847,0.19047619047619047
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dưới sự cai trị của chính quyèen nhà Hán, chúng đã đưa các [MASKED]
### Lựa chọn:
A: Quý tộc. 
B: Nông dân.
C: Dân nghèo, tội nhân. 
D: Địa chủ, quan lại."," dân nghèo, tội nhân.

Câu hỏi: Dưới sự cai trị của chính quyèen nhà Hán, chúng đã đưa gì thể hiệu về cộng hưng và tội phạm trong nền thời Trung Hoa? (A:","tầng lớp nào vào Âu Lạc cũ, cho ở lẫn với người Việt?",0.1538461595773697,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Sau khi Hai Bà Trưng giành được thắng lợi, vua Nam Hán không tiến hành đàn áp ngay cuộc khởi nghĩa của Hai Bà Trưng mà chỉ hạ [MASKED]
### Lựa chọn:
A: Lúc này nhà Hán phải lo đối phó với các cuộc đấu tranh của nhân dân Trung Quốc. 
B: Lúc này nhà Hán thực hiện chính sách bành trướng lãnh thổ về phía Tây và phía Bắc.
C: Sau những tổn thất do cuộc khởi nghĩa năm 40 gây ra, nhà Hắn muốn tranh thủ thời gian để chuẩn bị lực lượng. 
D: Cả ba câu trên đều đúng."," [C: Sau những tổn thất do cuộc kh�puesta năm 40 gây ra, nhà Hắn muốn tranh thủ thời gian để chuẩn bị lực lượng.]

Câu hỏi hoàn chỉ: Sau khi Hai Bà Trưng già","lệnh cho các quận miền Nam Trung Quốc khẩn trương chuấn bị xe, thuyền, làm thêm đường xá, tích trữ lương thực để sang đàn áp nghĩa quân vì:",0.1849710941314697,0.03174603174603175
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Vào tháng 3 năm 43, Hai Bà [MASKED]
### Lựa chọn:
A: Cấm Khê 
B: Cẩm Khê
C: Lãng Bạc 
D: Hợp Phố."," Hợp Phố?

### Câu hỏi: Vào tháng 3 năm 43, Hai Bà [MASKED]?
### Lựa chọn:
D: Hợp Phố.",Trưng đã hi sinh oanh liệt tại,0.0967741906642913,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Mã Viện chỉ huy một lực lượng bao nhiêu [MASKED]
### Lựa chọn:
A: Mười vạn quân, hai nghìn xe thuyền các loại. 
B: Hai vạn quân, hai nghìn xe thuyền các loại.
C: Ba vạn quân. hai nghìn xe thuyền các loại. 
D: Bốn vạn quân, hai nghìn xe thuyền các loại."," **ba vạn quân, hai nghìn xe thuyền các loại**?",quân tân công nước ta vào tháng 4 năm 42?,0.125,0.10526315789473685
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thời nhà Hán, ngoài việc bắt dân ta công nộp những [MASKED]
### Lựa chọn:
A: Thợ dệt khéo tay để dệt vải cho chúng. 
B: Thợ thủ công khéo tay đưa về Trung Quốc xây dựng cung điện, lăng tâm...
C: Cống nộp quả vải. 
D: Cống nộp vàng bạc, châu báu, lâm hải sản quý hiếm."," __D: Cống nộp vàng bạc, châu báu, lâm hải sản quý hiếm__.","sản vật quý hiếm, chúng còn bắt dân ta cống nộp:",0.2580645084381103,0.2608695652173913
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hai thứ thuế bị nhà [MASKED]
### Lựa chọn:
A: Thuế rượu và thuế muối. 
B: Thuế chợ và thuế đò.
C: Thuế muối và thuế sắt. 
D: Thuế ruộng và thuế thân."," [C: Thuế muối và thuế sắt], hãy nhắc đến người ta thường mang theo trong cuộn cốt trong nhà, gọi là ai?",Hán đánh nặng nhất là:,0.1944444477558136,0.07407407407407407
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Sau khi chiếm được nước ta, về tổ [MASKED]
### Lựa chọn:
A: Thứ sử là người Hán, trực tiếp cai quản các huyện. 
B: Thái thú là người Hán, trực tiếp cai quản các huyện. 
C: Huyện lệnh là người Hán, trực tiếp cai quản các huyện. 
D: Cả người Việt và người Hán cùng nắm chức Huyện lệnh."," __D: Cả người Việt và người Hán cùng nắm chức Huyện lệnh.__

Có nghì thứ phần để đồn tranh:

### Câu hỏi: Sau khi chiếm được nước ta, về tổ ________.","chức nhà nước, nhà Hán đã có thay đôi:",0.1851851791143417,0.10526315789473684
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Giữa thế kỉ III, ở quận Cửu Chân [MASKED]
### Lựa chọn:
A: Hai Bà Trưng 
B: Bà Triệu
C: Mai Hắc Đế 
D: Lí Bí",", Bà Triệu là giao tiếp thì?
### Câu hỏi: Giữa thế kỉ III, ở quận Cửu Chân, Bà Triệu là giao tiếp thì?
### Lựa chọn:
B: Bà Triệu",đã nổi lên cuộc khởi nghĩa lớn của,0.2000000029802322,0.0
