predict,label,score,Subject,retained
"The teacher's reward system was more effective in increasing performance on the quizzes than in decreasing tardiness because the weekly reward was contingent on a specific performance criterion (getting above a 90% on three quizzes in a row), whereas the daily reward was contingent on a relatively easy criterion (showing up on time), which led to a decrease in the value of the daily reward.",The students’ behavior change was stronger in response to a fixed-ratio schedule than it was to a variable-interval schedule.,0.1572999954223632,math,False
"An absolute date is a specific date, such as 2022, while a relative date is a time period, such as ""yesterday"" or ""last week.""","A relative date refers to a year or a range of years, while an absolute date indicates a chronological order.",0.2173999994993209,math,False
A decrease in taxes with no change in government spending,A decrease in government spending and a matching increase in taxes,0.4762000143527984,math,False
3.82,],0.0,math,True
"state and local governments, by means of federal funding",],0.0,math,False
"S(C) ≡ E(J, B)",Cs ⊃ Ej,0.0,math,False
First-degree haemorrhoids are internal and do not protrude outside the anal verge.,Second degree haemorrhoids cannot be returned to the anal canal,0.4666999876499176,math,False
"Wrong, Not wrong","Not wrong, Not wrong",0.571399986743927,math,False
be able to think abstractly and consider universal moral principles.,believe in God.,0.0,math,False
"a 10 percent increase in income will lead to a 15 percent increase in the demand for DVDs, as people are more likely to buy DVDs when their income increases.",a 10 percent increase in income produces a 15 percent increase in consumption of DVDs. DVDs are an inferior good.,0.5861999988555908,math,False
The sample gained thermal energy because its temperature decreased from 100 °C to 37 °C.,],0.0,math,False
],29Si,0.0,math,False
"No, the man's actions were reckless, but not necessarily malicious or intentional, so the prosecutor may not have enough evidence to prove the necessary elements of arson.","No, because the owner of the structure made it too easy for outsiders to get inside the building, thus assuming the risk of the consequences.",0.2264000028371811,math,False
M is invertible.,],0.0,math,False
15,12,0.0,math,False
],PF5,0.0,math,False
frameshift mutation,],0.0,math,False
anterior and lateral to the medial pterygoid.,],0.0,math,False
100-120/minute.,as fast as possible.,0.0,math,True
ATP stores.,],0.0,math,True
the money supply is continuous.,the marginal propensity to consume is constant.,0.3332999944686889,math,False
Hawaii,],0.0,math,False
"Right, Not wrong","Not wrong, Wrong",0.3332999944686889,math,False
"The Ming Dynasty had a policy of strict control over foreign trade, with measures such as time limits and restrictions on where foreigners could stay.",The Ming Dynasty was too busy battling pirates along its coast to pay any attention to regular merchant activity.,0.1363999992609024,math,False
"Pay just compensation to the property owner, as stated in the Fifth Amendment of the US Constitution.",],0.0,math,False
∀x (Lx ∨ ~Lx),~L,0.0,math,False
"True, False","True, False",1.0,math,False
the collective will or consent of a society or its members.,a contract that has been signed by most of the affected parties.,0.0869999974966049,math,False
Acceleration,Velocity,0.0,math,False
"unconstitutional, because it infringes on the President's exclusive power to conduct foreign policy, as stated in Article II, Section 2 of the U.S. Constitution.",],0.0,math,False
They had no interest in the products that Great Britain could provide.,The Chinese were angry over Britain's interference in their foreign affairs.,0.1537999957799911,math,False
"The period of rotation is the same on every point on the disk, regardless of its distance from the axis of rotation.",The part closer to the axis has a shorter period,0.1875,math,False
Older adults smoke less than younger adults,],0.0,math,False
"No, because the landlord's letter was an invitation to negotiate rather than an offer, since it did not manifest a fixed and serious intent to conclude a bargain.","No, unless the tenant paid or tendered to the landlord the one-dollar consideration.",0.1363999992609024,math,False
11,3,0.0,math,False
7% + 0.8(10%) = 7% + 8% = 15%,−2.6% and 4.9%,0.2856999933719635,math,True
"deny the motion, because the city and the state are separate sovereigns.","grant the motion, because jeopardy attached in the first prosecution.",0.3477999866008758,math,True
you don't really know the true view unless you can explain why false views are false.,no one actually knows anything.,0.0,biology,True
bitter,],0.0,biology,False
Bipolar Disorder,Depression,0.0,biology,True
social learning theory,],0.0,biology,True
"Not wrong, Wrong",],0.0,biology,True
is significantly different from the other observations in the data set,is seen less frequently than the other observations in the data set,0.6956999897956848,biology,True
structurally unemployed.,],0.0,biology,False
I laugh at the student who makes a joke.,"Wrong, Not wrong",0.0,biology,True
],"Yes, because the man gave the buyer a warranty deed and the absence of the shutters violated a covenant of the deed.",0.0,biology,False
64%,],0.0,biology,True
Swinging typically involves consensual non-monogamy among couples who have a pre-existing relationship.,The combination of two men with one woman is the typical introduction to swinging.,0.0,biology,True
red light.,],0.0,biology,True
sclera,retina,0.0,biology,False
recover under the doctrine of promissory estoppel.,"not recover, because there was no contract between the handyman and the homeowner.",0.0833000019192695,biology,True
mol/(L s),it depends on the particular reaction,0.0,biology,False
World cities are typically found in the northern and western hemispheres.,],0.0,biology,True
rule utilitarianism,rule-based hedonism,0.4444000124931335,biology,True
"Not wrong, Wrong",],0.0,biology,False
"By examining the shape and orientation of the pelvis and leg bones, such as the presence of a narrow pelvis and a long, straight femur.",The position of the foramen magnum,0.1111000031232833,biology,True
"supporting and securing the stoma in place, especially after surgery, to prevent leakage or discomfort.",],0.0,biology,False
"No, because the defendant was present in the courtroom during the questioning of the jurors, even though not in the chambers.",],0.0,biology,False
"region with a hot and dry climate, such as a semi-arid or arid region",],0.0,biology,True
