predict,label,score,Subject,retained
Nebular hypothesis,Big bang theory,0.0,history,False
"11,000 + 1,000 - 3,000 + 2,000 + 6,000 = $17,000",],0.0,history,True
2. Imprisonment without a fair trial,Ordinances,0.0,history,True
creation of intricate irrigation systems,],0.0,history,False
The ergonomic design and usability of systems and products,],0.0,history,False
1.92 grams,1920,0.666700005531311,history,True
BMW,],0.0,history,False
,were of no value to statisticians,0.0,history,False
"1. pitch, 2. timbre",primary wavelength,0.0,history,True
"∀x ∈ Z, ∃y ∈ Z such that x • y = y • x = e (Identity element exists)",],0.0,history,True
High-income Americans are more likely to vote Republican than are low-income Americans.,Non-whites are more likely to vote Democratic than are whites.,0.4666999876499176,history,True
,"denied, because hurricanes were common in the area.",0.0,history,False
3000 N,less than 3000 N,0.8571000099182129,history,True
"1. The defendant did not directly cause the teller's death, as the gun was unloaded.",the teller's death was accidental.,0.428600013256073,history,True
The law firm is vicariously liable for the law clerk's actions because he was acting within the scope of his employment at the time of the accident.,],0.0,history,True
1. Modify the Expectation step to incorporate prior distributions for the latent variables. 2. Modify the Maximization step to maximize the posterior probability instead of the likelihood.,Both,0.0,history,True
"Germany's historical path is often viewed as deviating from the norm, but not unique among European nations",],0.0,history,True
Radius,],0.0,history,False
,],0.0,history,True
24-hour recall interview,Serum albumin concentration,0.0,history,False
"1. The man is guilty of conspiracy to commit larceny, and the woman is guilty of aiding and abetting.",The woman is guilty of larceny.,0.4000000059604645,history,False
1. The temperature of the liquid remains constant.,The overall temperature of the solution rises as the NH3 molecules speed up.,0.3077000081539154,history,True
"1 Wrong, 2 Not wrong","Wrong, Not wrong",0.6000000238418579,history,True
εἶδος τῆς ἀνάγκης (indication of necessity),there is no agreement about the answer.,0.0,history,True
"denied, because the delay was not excessive and was for a permissible purpose.",],0.0,history,True
if the employee consents to the disclosure.,],0.0,history,False
"∃x(Hx ∧ ∀y(Ay ⊃ Bxy)), which translates to ""There exists some x such that x is a house and for all y, if y is an apartment, then x is bigger than y.""",Some apartment is smaller than every house.,0.2222000062465667,history,True
"1) The juror failed to disclose during voir dire that they had previously been a victim of a similar fraud scheme, which could have biased their judgment.",],0.0,history,True
2: Wrong,"Wrong, Not wrong",0.3332999944686889,history,False
"83 (Correct answer: The smallest prime number whose digits sum up to 19 is 83. The digits 8 and 3 add up to 11, and when we add 8 to 11, we get 19.)",17,0.0768999978899955,history,False
deontology,virtue ethics.,0.0,history,False
"1) No, because the neighbor assumed the risk by choosing to enter the clearly marked and fenced area.",],0.0,history,False
"lose, because the doctrine of after-acquired title controls.",],0.0,history,True
It retrospectively increased the punishment over what was in effect when the offense was committed.,"No, because good time credits were an act of grace that could be taken away at any time.",0.0,history,False
1 + 1 equals 3.,Childhood stunting before 24 months of age affects long term cognitive performance,0.0768999978899955,history,True
Red,black,0.0,history,True
Basilar membrane,Striate cortex,0.0,history,True
1. Marital Communication Privilege,Hearsay.,0.0,history,False
sharp-edged cutting tool,toothbrush,0.0,history,True
"ΔS > 0 (The entropy will increase because the gas molecules will be more dispersed in the larger flask, leading to a higher degree of randomness or disorder.)",],0.0,history,True
1 (mod 3),],0.0,history,True
,bladder,0.0,history,True
"1) Yes, because the wife's death without issue would convert the nephew's fee into a reversionary interest, which would give the chef a stronger claim to the property and its resources. 2) Yes, because although the nephew still has a fee, it would now be certain to terminate, leaving the chef with a clearer path to seek an accounting and injunction.","No, because the nature of the nephew's estate would not be altered by the wife's death.",0.1977999955415725,history,False
5.5,],0.0,history,True
,Increase the reserve ratio risking the devaluation of the dollar,0.0,history,False
Çul,],0.0,history,True
,McKenzie Corridor,0.0,history,True
"Emphasize the importance of adapting to changes through selecting, optimizing, and compensating for losses",Do not account for environmental influences on development,0.0741000026464462,history,True
"ions (Na+, Cl-)",Cl-,0.4000000059604645,history,True
Perform a rapid bedside echocardiogram to evaluate for possible endocarditis,],0.0,history,True
universally accepted and practiced within the group.,],0.0,history,True
Říma v Czech Republic (2010),],0.0,history,True
"1. The deed back to the builder is a form of acceleration clause being triggered, which typically would allow the lender (builder, in this case) to demand full repayment of the outstanding mortgage balance.",],0.0,history,False
"1, Not wrong","Not wrong, Not wrong",0.5,history,True
"is crucial for the stability and harmony of society, as it fosters trust and cooperation among individuals.",has value solely because it is useful to the agent.,0.125,history,True
the sarcoplasm,the mitochondria.,0.1817999929189682,history,True
β-oxidation of fatty acaine,glycogenolysis.,0.0,history,True
"Realists and peace researchers had fundamentally different perspectives on the causes and solutions to international conflicts, with realists focusing on power dynamics and self-interest, while peace researchers emphasized cooperation and understanding.","Both peace researchers and realists advocated an academic focus on the escalation of the arms race. Although tensions existed between the groups in terms of their proposed solutions to this crisis, there existed a consensus that the Soviet bloc should be eliminated as a nuclear threat, thus favouring the survival of Western liberal democracies.",0.125,history,True
"P(H, U, P, W) = P(H) * P(W) * P(P | W) * P(U | H, P)","P(H, U, P, W) = P(H) * P(W) * P(P | W) * P(W | H, P)",0.9375,history,False
