predict,label,score,Subject,retained
Đỗ Ngọc Thịnh,Trường Chinh,0.1053000018000602,history,True
"Điều kiện của chiến tranh (toàn dân, toàn diện, trường kỳ), mục đông (tự lực cánh sinh), phương chất (tránh chiến thắng, tranh thủ sự ủng hộ của quốc tế).",Kháng chiến toàn diện.,0.1702000051736831,history,True
1932-1933.,1933-1934.,0.800000011920929,history,False
Đem lại độc lập tự do cho dân tộc và cổ vũ cho phong trào cách mạng thế giới.,Lật đổ ngai vàng phong kiến đã ngự trị hàng chục thế kỉ trên đất nước ta.,0.3190999925136566,history,True
Đỗ Nguyên Kim,Lê Hồng Sơn.,0.0,history,True
Đối thoại trong chiến tranh đặc biệt mang tính nghịch lý hơn so với đối thoại trong chiến tranh cục bộ.,Sử dụng quân đội Sài Gòn  và cố vấn Mĩ.,0.1798000037670135,history,False
Đồng bào Nhật Bản,Làm nghĩa vụ quốc tế đối với Trung Quốc.,0.1026000007987022,history,False
Đánh dấu thời kì đấu tranh của nô lệ chống chế độ chiếm hữu nô lệ bắt đầu ở Tây Âu.,"Chế độ phong kiến chấm dứt, thời kì tư bản chủ nghĩa bắt đầu ở Tây Âu.",0.4860000014305115,history,False
Đường không có trọng phát kiến địa lí.,Đường sông.,0.4515999853610992,history,False
Đạo đức Phan Xích Dịnh.,Các cuộc chiến tranh nông dân ở Tây Âu.,0.1500000059604644,history,True
Đế Nguyên,Nhà Hán.,0.166700005531311,history,False
Đầu thế kỉ IV.,Cuối thế kỉ III TCN.,0.5,history,True
Ảnh hưởng Phù Nam.,Vương quốc Ha-ri-pun-giay-a.,0.1537999957799911,history,True
Đội ngũ người trẻ Lào.,Người Khơ-me.,0.3332999944686889,history,True
Đột ngộ đầu tiên của Thế kỉ IX.,Thế kỉ V.,0.4000000059604645,history,False
Đánh bạc.,Bỏ chức tiết độ sứ của phong kiến phương Bắc.,0.2161999940872192,history,True
Đánh bại cuộc chiến Phiến Phong.,"Đặt tên nước là Đại Cổ Việt, đặt niên hiệu là Thái Bình.",0.1934999972581863,history,True
Đức Hồng.,Hoằng Tháo.,0.1333000063896179,history,True
Đế Mau.,Trần.,0.0,history,True
Đức,Ấn Độ và Trung Quốc,0.3528999984264374,history,False
Đế quốc Lang Xang.,Niềm vui lớn.,0.0,history,True
Ấn Độ,Trung Quốc.,0.0,history,False
Đúc được cột sắt không gỉ và những bức tượng Phật bằng đồng cao tới 2m.,Chế tạo kim hoàn và các tác phẩm nghệ thuật khắc trên ngà voi.,0.1720000058412552,history,True
Đầu tư vào các động thái và hệ thống lịch sử để đưa người dân Trung Quốc vào tâm sự thống trị.,Mang tính giáo dục cao về rèn luyện phẩm chất con người.,0.1875,history,True
"Đầu tư và sáng tại các nền tảng giáo sư, giúp phát triển các nhà văn, nhân loại và nghị lãnh.","Mở ra những vùng đất mới, con đường mới và những dân tộc mới.",0.2000000029802322,history,True
Đức,"Anh, Pháp",0.0,history,True
Đội quân quốc gia lây lan.,Nô lệ được giải phóng.,0.2000000029802322,history,True
Đoàn thế thành,Bình Than,0.1429000049829483,history,True
Để phòng ngừ giặc đối với thành trú đóng,Để chủ động đón đoàn quân địch,0.339599996805191,history,True
21 tháng 1 năm 1430,Ngày 1 tháng 3 năm 1428,0.7059000134468079,history,False
được phục vụ trong các chiến tranh trên Đông Nam Á và tạo ra nhiều thắng lợi,mở rộng địa bàn hoạt động vào phía Nam,0.231900006532669,history,True
Đồn Đa Căng,Thành Trà Lân,0.0,history,True
Đồn Nhi,Trần Nguyên Hãn,0.25,history,True
Động hương của nhân dân ta trong cuộc không ngỡ,Nghĩa quân Lam Sơn có tinh thần kĩ thuật cao và chiến đấu dũng cảm,0.1142999976873397,history,True
Đại tá Nguyễn Trãi.,Lê Lai.,0.1111000031232833,history,True
Điền vài giấy trong dấu [],Tháng 10 năm 1426.,0.0666999965906143,history,False
Để an ninh quân khủng hoảng trên địa bàn và bảo tồn sứ se lãnh tại Đại Việt,quân Minh đang tập trung lực lượng đánh Champa,0.2466000020503997,history,True
15 tháng 5 năm 1427,Tháng 10 năm 1426,0.733299970626831,history,False
Đền Thiên Vương (Hà Tây),Tất cả các vùng trên,0.1429000049829483,history,True
1) Vương Thông đi thoa đến đông quan để hội thê để an toàn rút quân về nước,1) Chi Lăng 2) thua đau,0.2333000004291534,history,False
Điều kiện môi trường không tác động ấy,"Nhân dân ta có tinh thần yêu nước, ý chí bất khuất, đoàn kết chiến đấu.",0.1943999975919723,history,True
Đức Hoàng,Trần Nguyên Hãn,0.0,history,True
Đố Cuế,Lý Khánh,0.0,history,True
20 vạn,Gần 10 vạn,0.666700005531311,history,False
Đạt cuộc thắng lợi trong chiến tranh chiến đấu với nhân bộ nhà Minh.,Kết thúc chiến tranh và buộc nhà Minh bồi thường chiến tranh cho nước ta.,0.3544000089168548,history,True
Đống Đa và trận Hạ Hồi.,trận Tây Kết và trận Đông Bộ Đầu.,0.2439000010490417,history,True
Đánh thắng trận chiến với quân Minh,"tiến quân ra Bắc, mở rộng phạm vi hoạt động",0.1702000051736831,history,True
Điều kiện không liên quan đến chiến tranh này.,Sử dụng bom nguyên tử để tiêu diệt phát xít Nhật.,0.166700005531311,history,True
Đảngo Liên Hợp Quốc,Hội nghị I-an-ta,0.0908999964594841,history,True
"Điều kiện nhỏ, chậm sửa chữa, thay đổi trước những biến động của tình hình thế giới.","Do xây dựng mô hình chủ nghĩa xã hội chưa khoa học, chưa nhân văn.",0.1905000060796737,history,True
Đẩy mạnh phòng bảo hộ trong nước,Lôi kéo các nước đồng minh chống lại Liên Xô.,0.1569000035524368,history,True
1963,1973,0.800000011920929,history,False
Điền vào trong dấu [],Tháng 10 - 1945.,0.0833000019192695,history,False
"Để đánh giá thực tế, điền Đ.",Tại Oa-sinh-tơn (Mĩ).,0.1817999929189682,history,True
Đồng thái hợp tác với các nước Đông Á và EU.,Nhiều nước có tốc độ phát triển khá nhanh,0.2222000062465667,history,True
Đồng chân Phi.,Khu vực Tây Phi.,0.2222000062465667,history,False
Đảng Cộng sản Mỹ,Đế quốc Nhật,0.1817999929189682,history,False
Đức,Nhật,0.0,history,True
Mĩ,Anh,0.0,history,True
đội ngũ công nhiên lớn nhất của thế giới.,"khối kinh tế tư bản, đứng thứ hai thế giới",0.3077000081539154,history,True
15,2,0.4000000059604645,history,False
Ô nhiễu không tác động đến chi phí quốc phòng,"Nhật nằm trong vùng thường xảy ra thiên tai, động đất, sóng thần.",0.3188000023365021,history,True
Đức,Anh,0.0,history,True
Đánh bại Chiến tranh Thế Giới Thứ Năm và đánh thử thế giới.,Tiêu diệt phong trào công nhân ở các nước tư bản chủ nghĩa.,0.1351000070571899,history,True
"Để hoàn thành câu hỏi trắc nghiệm, thứ ba để tránh trán: B. [Chiến tranh lạnh chấm dứt vào tháng 5/1991].",Tháng 12/1991.,0.2432000041007995,history,False
Động viên.,Hệ thống máy tự động.,0.421099990606308,history,False
"Đại nhảy vọt, một chiến thắng chiếm đất của chiến sĩ chiếm địa phủ trên Trung Quốc.","Trung Quốc thực hiện đường lối ""ba ngọn cờ hồng"".",0.1518999934196472,history,True
Đảng Công nhân xã hội dân chù Nga.,Đảng Công nhân xã hội dân chủ Pháp.,0.8292999863624573,history,True
Động thái củng bột trong nhân dịch yêu nước dân chủ,"Hệ tư tưởng dân chủ tư sản đã trở nên lỗi thời, lạc hậu.",0.1351000070571899,history,True
Đại viện được xây dựng trong nhà Quốc hội.,Sự phát triển tự giác phong trào công nhân Việt Nam.,0.1852000057697296,history,False
Động tai tiên phong,Giai cấp tư sản dân tộc lãnh đạo.,0.1212000027298927,history,True
Đánh giá đúng khả năng cách mạng của các giai cấp trong xã hội Việt Nam.,Nêu cao vấn đề dân tộc lên hàng đâu.,0.1194000020623207,history,True
12 - 1930.,Tháng 5 - 1930.,0.666700005531311,history,False
Đầu tư vào ngành công nghiệp trong nước.,Thành lập Đảng Cộng sản ở mỗi nước.,0.2642000019550323,history,False
"Động viên trong chiến tranh Pháp-Việt,","Chịu cảnh tô cao, thuế nặng, đời sổng hết sức bấp bênh.",0.1694999933242797,history,True
Đối thoại giữa Pháp và Nhật trong sự kiện Phiếu Pháp-Nhật.,Mở ra một thời kì đấu tranh mới.,0.1333000063896179,history,True
Đảng Cộng sản Đông Dương.,Mặt trận dân chủ Đông Dương.,0.4736999869346618,history,False
Đối thoại Pháp-Tưởng đã bị ngăn ngừ trong thế giới.,Vì ta tránh tình trạng một lúc đối phó với nhiều kẻ thù.,0.2161999940872192,history,True
Đào Phượng.,Phạm Văn Đồng.,0.3332999944686889,history,True
1 tháng 8/1950.,Tháng 9/1949.  ,0.6363999843597412,history,False
Động hương của nhân dịch trong chiến dịch.,Do sự giúp đỡ nhiệt tình của các nước xã hội chủ nghĩa trên thế giới.,0.2535000145435333,history,True
Đầu tư vào nền kinh tế trong khu vực để tăng cường sức hữu ích và chiến lược chiến đánh trong chiến tranh chiến đấu.,Để đánh bại kế hoạch Rơ-ve.,0.1798000037670135,history,True
Đầu tư vào công nghiệp sản xuất.,"Cuộc vận động lao động sản xuất, thực hành tiết kiệm.",0.3860000073909759,history,True
Đánh vào những nơi rừng núi hiểm trở.,"Tiêu diệt một bộ phận sinh lực địch, phân tán lực lượng địch.",0.1212000027298927,history,False
8 - 3 - 1954,Ngày 26 – 4 - 1954. ,0.6363999843597412,history,False
"Đả thực, Bài phong, Diệt cộng",Gạt hết quân Pháp để độc chiếm miền Nam.,0.1429000049829483,history,True
Đảng ta ứng phó với các cá thể nhà nông dân để bảo tồn và phát triển các hoạt ảo của họ.,Khôi phục kinh tế. ,0.089599996805191,history,True
định hướng lịch sử,nhận thức lịch sử,0.53329998254776,history,False
độ tuỳ Lý Sĩ,các hành tinh trong hệ Mặt Trời,0.0,history,True
động cảm họa và nghi nhi qua đời đất nước và thế giới,những gì đang diễn ra ở hiện tại,0.166700005531311,history,False
Đố tìm hiểu lịch sử của các loài sinh vật,tất cả những gì đã và đang diễn ra ở hiện tại,0.1613000035285949,history,True
Đột tránh những gì chỉ là việc thực sự hoặc các hình thức truyền thống trong quá khứ,Là một khoa học nghiên cứu về quá khứ của con người,0.2587999999523163,history,True
Đối thoại và sự hợp tác giữa người nghiên cứu và người thu thập sử liệu,công đoạn cuối cùng của nghiên cứu lịch sử,0.4156000018119812,history,True
"Để nâng cao hiểu biết về cơ hội nghề nghiệp mới từ nguồn cảm hứng sáng tạo trong ngành công nghiệp văn hóa, phát triển du lịch","Hiểu được kinh nghiệm, rút ra bài học có giá trị lịch sử từ các nước khác, tránh được sai lầm",0.231900006532669,history,True
"Đối tượng cung cấp lịch sử về sự kiện lịch sử, nhân vật lịch sử","Hiểu biết về quá khứ, hiện tại và tương lai",0.1351000070571899,history,True
Đầy đủ thói quái và hình sự trong lịch sử,Cho biết về quá trình sinh trưởng và phát triển của các loài sinh vật,0.2285999953746795,history,True
được sự hiểu biết về tâm hưởng của một người trong lịch sử,sáng tạo và làm phong phú thêm hiện thực lịch sử,0.3055999875068664,history,True
Đồng hành và phục vụ nhau trong việc phát triển khối lưu thông nhân văn,"Quan hệ một chiều, không tác động qua lại",0.1791000068187713,history,True
4 chiều,4 chiều,1.0,history,False
"Để tăng độ tin cậy, uy tín hơn",Để lịch sử thú vị hơn,0.3242999911308288,history,True
Đánh gi hiển tích và hiển tích của ngành,Tạo nên sự chuyển biến cho từng ngành để cùng hội nhập quốc tế,0.2187999933958053,history,True
"Địa lí nhân văn, Triết học","Triết học, Địa lí nhân văn, Văn hoá học, Công tác xã hội",0.5490000247955322,history,True
Định nghị sáng tạo,phương pháp trình bày lịch sử,0.2285999953746795,history,True
"Đảm bảo hiệu quả cách tu bổ, đảm bảo di tích hiện vật còn nguyên vẹn","Đảm bảo tính nguyên trạng, ""giá trị nổi bật"", mà di tích lịch sử-văn hóa vốn có",0.3673000037670135,history,True
Đảm bảo an toàn và sẵn sàng di sản,Tu bổ và phục hồi di sản thường xuyên,0.291700005531311,history,True
Điện thực,Xuất bản,0.1333000063896179,history,True
đầu tư và phát triển nền du lịch trên toàn cầu,giúp con người hưởng thụ giá trị của di sản thiên nhiên và di sản văn hóa,0.1388999968767166,history,True
Điền gì trong dấu [],Văn minh là tổng thể những giá trị vật chất và tinh thần do con người sáng tạo ra trong quá trình lịch sử,0.0811000019311904,history,False
Đồng hành trong và phát triển trong các nhà lãnh đạo và thông minh,Văn minh là sự tiến bộ về vật chất của xã hội loài người,0.1622000038623809,history,False
Ấn Độ và Ai Cập,La Mã và A-rập,0.3810000121593475,history,True
đồng hàng và thương mạo,sản xuất thủ công nghiệp,0.1289999932050705,history,True
