predict,label,score,Subject,retained
Khống chế và chi phối thế giới theo mô hình chủ nghĩa tư bản.,Tiêu diệt phong trào công nhân ở các nước tư bản chủ nghĩa.,0.1333000063896179,history,True
Tháng 12/1991,Tháng 12/1991.,1.0,history,False
Hệ thống tự động hóa,Hệ thống máy tự động.,0.833299994468689,history,False
Cuộc chiến tranh Triều Tiên bùng nổ.,"Trung Quốc thực hiện đường lối ""ba ngọn cờ hồng"".",0.0,history,True
Đảng Cộng sản Pháp,Đảng Công nhân xã hội dân chủ Pháp.,0.428600013256073,history,True
"Lãnh đạo phong trào chưa có đường lối cách mạng đúng đắn, chưa xác định được kẻ thù chính và phương pháp đấu tranh phù hợp.","Hệ tư tưởng dân chủ tư sản đã trở nên lỗi thời, lạc hậu.",0.0,history,True
Sự thành công của phong trào Duy tân,Sự phát triển tự giác phong trào công nhân Việt Nam.,0.3810000121593475,history,False
Sự can thiệp của quân đội Pháp,Giai cấp tư sản dân tộc lãnh đạo.,0.0,history,True
Đánh giá đúng khả năng cách mạng của giai cấp công nhân và nông dân.,Nêu cao vấn đề dân tộc lên hàng đâu.,0.0768999978899955,history,True
Tháng 12 - 1930,Tháng 5 - 1930.,0.8421000242233276,history,False
"Đề ra đường lối ""thực hiện chủ nghĩa xã hội trong một nước""",Thành lập Đảng Cộng sản ở mỗi nước.,0.0833000019192695,history,False
"Bị đàn áp, bóc lột, bị chính quyền thực dân Pháp kìm hãm","Chịu cảnh tô cao, thuế nặng, đời sổng hết sức bấp bênh.",0.1111000031232833,history,True
"Tất cả đều là biểu hiện của lòng yêu nước, ý chí đấu tranh chống giặc ngoại xâm của nhân dân ta.",Mở ra một thời kì đấu tranh mới.,0.1176000013947486,history,True
Mặt trận Việt Nam Dân chủ đồng minh,Mặt trận dân chủ Đông Dương.,0.571399986743927,history,False
"Vì tình hình nước ta lúc đó còn quá khó khăn, lực lượng ta còn yếu.",Vì ta tránh tình trạng một lúc đối phó với nhiều kẻ thù.,0.25,history,True
Nguyễn Ái Quốc,Phạm Văn Đồng.,0.0,history,True
Tháng 8/1950,Tháng 9/1949.  ,0.666700005531311,history,False
Sự áp dụng linh hoạt và sáng tạo của quân đội ta trong chiến thuật và chiến lược.,Do sự giúp đỡ nhiệt tình của các nước xã hội chủ nghĩa trên thế giới.,0.0588000006973743,history,True
"Đánh bại âm mưu của Pháp và quân đội Việt Quốc, bảo vệ biên giới phía Bắc và tạo điều kiện cho ta tập trung lực lượng đánh Pháp ở miền Nam.",Để đánh bại kế hoạch Rơ-ve.,0.0930000022053718,history,True
Tiến hành cuộc cải cách ruộng đất,"Cuộc vận động lao động sản xuất, thực hành tiết kiệm.",0.0952000021934509,history,True
"Tập trung lực lượng đánh vào những điểm yếu của địch, làm tê liệt khả năng tác chiến của chúng.","Tiêu diệt một bộ phận sinh lực địch, phân tán lực lượng địch.",0.1713999956846237,history,False
Ngày 20 - 4 - 1954,Ngày 26 – 4 - 1954. ,0.9090999960899352,history,False
"Tập trung quân đội, vũ khí, viện trợ cho quân đội miền Nam, không cho phép quân đội miền Nam tham gia chiến đấu với quân đội miền Bắc.",Gạt hết quân Pháp để độc chiếm miền Nam.,0.1500000059604644,history,True
Phân phối ruộng đất cho nông dân theo hình thức sở hữu cá nhân.,Khôi phục kinh tế. ,0.0,history,True
diễn biến lịch sử,nhận thức lịch sử,0.4000000059604645,history,False
"hoạt động, sự kiện và quá trình của con người trong quá khứ",các hành tinh trong hệ Mặt Trời,0.0908999964594841,history,True
sự nghiên cứu và giải thích những gì đã diễn ra trong quá khứ,những gì đang diễn ra ở hiện tại,0.2608999907970428,history,False
"khoa học nghiên cứu các sự kiện, quá trình và nhân vật trong lịch sử loài người",tất cả những gì đã và đang diễn ra ở hiện tại,0.0644999966025352,history,True
Là sự phân tích và đánh giá các sự kiện lịch sử,Là một khoa học nghiên cứu về quá khứ của con người,0.0799999982118606,history,True
"quá trình tìm kiếm, thu thập và lưu trữ các nguồn thông tin liên quan đến một chủ đề hoặc vấn đề lịch sử",công đoạn cuối cùng của nghiên cứu lịch sử,0.1176000013947486,history,True
"Để hiểu rõ hơn về bản thân, về quê hương đất nước, về con người và xã hội.","Hiểu được kinh nghiệm, rút ra bài học có giá trị lịch sử từ các nước khác, tránh được sai lầm",0.0476000010967254,history,True
Những bài học và kinh nghiệm quý báu,"Hiểu biết về quá khứ, hiện tại và tương lai",0.0952000021934509,history,True
"Học hỏi kinh nghiệm, bài học từ những sự kiện lịch sử để tránh lặp lại sai lầm",Cho biết về quá trình sinh trưởng và phát triển của các loài sinh vật,0.0,history,True
tránh lặp lại những sai lầm của thế hệ trước,sáng tạo và làm phong phú thêm hiện thực lịch sử,0.0,history,True
Sử học là nền tảng cho các ngành khoa học xã hội và nhân văn,"Quan hệ một chiều, không tác động qua lại",0.0,history,True
4,4 chiều,0.666700005531311,history,False
"Để có cái nhìn đa chiều, toàn diện về quá khứ",Để lịch sử thú vị hơn,0.2000000029802322,history,True
Tìm hiểu và giải thích các sự kiện lịch sử dựa trên các bằng chứng khoa học.,Tạo nên sự chuyển biến cho từng ngành để cùng hội nhập quốc tế,0.1212000027298927,history,True
"Chính trị học, Xã hội học, Văn học, Địa lí nhân văn","Triết học, Địa lí nhân văn, Văn hoá học, Công tác xã hội",0.3704000115394592,history,True
các câu chuyện lịch sử,phương pháp trình bày lịch sử,0.3332999944686889,history,True
"Đảm bảo tính khoa học, hiệu quả, lâu dài, phù hợp với giá trị di sản","Đảm bảo tính nguyên trạng, ""giá trị nổi bật"", mà di tích lịch sử-văn hóa vốn có",0.3889000117778778,history,True
Giữ gìn và truyền tải cho thế hệ sau,Tu bổ và phục hồi di sản thường xuyên,0.1000000014901161,history,True
Bảo tàng,Xuất bản,0.0,history,True
tạo nguồn thu nhập để đầu tư vào việc trùng tu và bảo quản di tích,giúp con người hưởng thụ giá trị của di sản thiên nhiên và di sản văn hóa,0.1142999976873397,history,True
"Là sự phát triển toàn diện của xã hội loài người, thể hiện qua những thành tựu vật chất và tinh thần.",Văn minh là tổng thể những giá trị vật chất và tinh thần do con người sáng tạo ra trong quá trình lịch sử,0.291700005531311,history,False
"Văn minh là sự tổ chức xã hội phức tạp, có nền kinh tế, chính trị, văn hóa và nghệ thuật phát triển",Văn minh là sự tiến bộ về vật chất của xã hội loài người,0.3499999940395355,history,False
Hy Lạp và Ai Cập,La Mã và A-rập,0.166700005531311,history,True
trồng trọt và chăn nuôi,sản xuất thủ công nghiệp,0.0,history,True
Văn hóa,Văn tự,0.666700005531311,history,False
Năm 3100 TCN,Năm 3000 TCN,0.8888999819755554,history,False
"Nile, Ấn, Dương Tử",Ấn Độ,0.0,history,True
Người Hán,Người Choang,0.3332999944686889,history,True
Hệ thống giai cấp (varnas) được coi là bất biến và truyền đời,"sự phân biệt về sắc tộc, chủng tộc rất sâu sắc",0.0,history,True
Kitô giáo,Phật giáo,0.3332999944686889,history,False
Chữ La-tinh,Chữ Phạn,0.5,history,True
Đã góp phần tạo nên một nền văn minh rực rỡ và có ảnh hưởng sâu rộng đến các nền văn minh sau này,Đưa loài người bước vào kỉ nguyên công nghiệp hóa và hiện đại hóa,0.0930000022053718,history,True
Cơ Đốc giáo,Phật giáo,0.2856999933719635,history,False
Pháp,Pháp,1.0,history,True
Uy-li-am Sếch-xpia,Đan-tê A-li-ghê-ri,0.125,history,True
Sự phát triển mạnh mẽ của nông nghiệp,Có nguồn tích lũy vốn và nhân công lớn,0.0,history,True
Đánh dấu sự chuyển đổi từ nền kinh tế nông nghiệp sang nền kinh tế công nghiệp,Làm thay đổi bộ mặt xã hội của nước Anh,0.0714000016450882,history,True
Những phát minh trong ngành công nghiệp nặng,"Những phát minh trong ngành công nghiệp nặng, chủ yếu là luyện kim và hoá chất",0.666700005531311,history,False
Ê-li-za-bét,Xli-phen-xơn,0.0,history,True
"""Quốc gia công nghiệp đầu tiên""",“Nước công nghiệp hiện đại”,0.3332999944686889,history,False
Đông Nam Á lục địa và Đông Nam Á hải đảo,Đông Nam Á đất liền và Đông Nam Á ven biển,0.666700005531311,history,False
11,10 quốc gia,0.3332999944686889,history,False
Từ thế kỉ I đến thế kỉ VII,Từ thế kỉ VII đến thế kỉ XV,0.8181999921798706,history,False
Chữ Nôm,Chữ Miến cổ,0.4444000124931335,history,True
động vật,thương nghiệp đường bộ,0.0,history,True
Cuối thế kỉ XX - đầu thế kỉ XXI,Nửa đầu thế kỉ XX,0.4444000124931335,history,False
Từ những năm 2010,Từ những năm đầu thế kỉ XX,0.4444000124931335,history,False
Mĩ,Pháp,0.0,history,True
Thuyết về tính toán,Thuyết di truyền,0.5454999804496765,history,False
Tạo ra môi trường giao thương và hợp tác quốc tế,Đảm bảo sự an toàn tuyệt đối trong việc lưu trữ thông tin,0.0,history,True
Cận nhiệt,Hàn đới,0.0,history,False
Tín ngưỡng Hồi giáo,Tín ngưỡng thờ cúng tổ tiên,0.53329998254776,history,False
Ấn Độ và Trung Quốc,Ba Tư và Ấn Độ,0.2000000029802322,history,True
Hội nhập văn hóa,Con đường bành trướng xâm lược,0.0,history,True
phát triển rực rỡ của văn minh Đại Việt,hình thành nền văn minh Đông Nam Á,0.2000000029802322,history,False
Sự phân bố đồng bằng phù sa rộng lớn,Có hệ thống sông ngòi dày đặc,0.0,history,True
lúa,cá,0.0,history,True
Văn hóa Đông Sơn,Văn hóa Óc Eo,0.5454999804496765,history,False
buôn bán trao đổi,chăn nuôi gia súc lớn,0.0,history,True
Vua,lạc tướng,0.0,history,False
Văn minh Ấn Độ,Văn minh Ai Cập,0.6000000238418579,history,False
Hùng Vương,Tượng Lâm,0.0,history,True
Chữ Brahmi,Chữ La-tinh,0.5,history,False
thờ thần linh,thờ Thành Hoàng,0.5,history,True
Chùa  Po Nagar (Khánh Hòa),Tháp Cánh Tiên (Bình Định),0.0,history,True
sự phát triển của nông nghiệp và thủ công nghiệp,quá trình áp đặt về kinh tế lên các quốc gia láng giềng,0.0,history,True
[Đưa ruộng đất công vào sản xuất],Chú trọng khai hoang mở rộng diện tích canh tác,0.0,history,True
Hội An,Hội An,1.0,history,True
Quân chủ tập quyền,Dân chủ đại nghị,0.4000000059604645,history,False
Lê,Trần,0.0,history,True
Nhà Lý,Nhà Nguyễn,0.5,history,False
Chữ Quốc ngữ,Chữ Quốc ngữ,1.0,history,False
Văn học La tinh,Văn học chữ Nôm,0.5454999804496765,history,True
Viện Sử học,Nội mệnh phủ,0.0,history,True
Lương Thế Vinh,Phan Huy Chú,0.0,history,True
Dân tộc - tộc người và dân tộc - văn hóa,Dân tộc miền núi và dân tộc đồng bằng,0.6000000238418579,history,False
Ba,Ba nhóm,0.666700005531311,history,False
54,50 dân tộc,0.3332999944686889,history,False
Năm,Sáu,0.0,history,False
Sáu,Sáu,1.0,history,False
4,2,0.0,chemistry,False
Cùng số electron hóa trị xếp cùng cột,Cùng số electron hóa trị xếp cùng cột,1.0,chemistry,False
Hình dumbbell,Hình bầu dục,0.4000000059604645,chemistry,True
Số electron lớp ngoài cùng,Số neutron.,0.4444000124931335,chemistry,True
Proton và neutron,Electron.,0.0,chemistry,True
Độ âm điện,Độ âm điện.,1.0,chemistry,True
Kim loại và phi kim,Hai phi kim,0.5,chemistry,False
3,5,0.0,chemistry,False
[↑↓],Biểu diễn bằng 2 mũi tên đi lên,0.0,chemistry,True
Chromium (Cr),Sulfur (S),0.0,chemistry,True
Nguyên tử của cùng một nguyên tố hóa học luôn có cùng số proton,"Trong nguyên tử, số đơn vị điện tích hạt nhân bằng số electron ở vỏ nguyên tử",0.125,chemistry,True
Các nguyên tố trong cùng một chu kì có số electron lớp ngoài cùng bằng nhau.,Có thể dự đoán được tính chất hóa học của các nguyên tố dựa vào cấu hình electron của nó trong bảng tuần hoàn.,0.1500000059604644,chemistry,False
Hạt electron,Hạt neutron,0.666700005531311,chemistry,False
4,4,1.0,chemistry,False
Fluor (F),Helium (He),0.0,chemistry,True
Oxygen,Aluminium,0.0,chemistry,True
Lực hút tĩnh điện giữa các hạt mang điện trong một phân tử,Sự kết hợp giữa phân tử khác với nhau,0.2608999907970428,chemistry,False
40,41,0.5,chemistry,False
4,1,0.0,chemistry,False
Tốc độ phản ứng chỉ phụ thuộc vào nhiệt độ của phản ứng.,"Lượng chất có thể được biểu diễn bằng số mol, nồng độ mol khối lượng, hoặc thể tích",0.0588000006973743,chemistry,True
Các yếu tố nào ảnh hưởng đến tốc độ phản ứng hóa học?,3,0.0,chemistry,True
Phản ứng nổ,Thức ăn bị ôi thiu.,0.0,chemistry,True
Nhiệt độ tăng,Nhiệt độ giảm,0.75,chemistry,False
Số oxi hóa của một nguyên tố trong một hợp chất luôn là số nguyên dương.,"Trong phân tử các hợp chất, thông thường số oxi hóa của hydrogen là +1.",0.2856999933719635,chemistry,True
Tăng nhiệt độ,Tăng nhiệt độ của phản ứng.,0.7272999882698059,chemistry,True
VIIA,VIIIA,0.5,chemistry,False
Dạng đơn chất,Không tồn tại,0.0,chemistry,True
Là phản ứng có enthalpy thay đổi âm,Là phản ứng giải phóng ion dưới dạng nhiệt,0.3528999984264374,chemistry,False
+6,4,0.0,chemistry,False
Phản ứng hòa tan amoni nitrat trong nước,Phản ứng đốt nhiên liệu.,0.3332999944686889,chemistry,False
