predict,label,score,Subject,retained
"Toàn dân, toàn diện, trường kỳ, tự lực cánh sinh, tranh thủ sự ủng hộ của quốc tế. ",Kháng chiến toàn diện.,0.1817999929189682,history,True
1932-1933.,1933-1934.,0.800000011920929,history,False
Chấm dứt sự thống trị của thực dân Pháp và phát xít Nhật đối với nước ta.,Lật đổ ngai vàng phong kiến đã ngự trị hàng chục thế kỉ trên đất nước ta.,0.166700005531311,history,True
Tôn Đức Thắng.,Lê Hồng Sơn.,0.0,history,True
"Sử dụng quân đội Sài Gòn làm chủ lực, kết hợp với các lực lượng khác. ",Sử dụng quân đội Sài Gòn  và cố vấn Mĩ.,0.4614999890327453,history,False
Làm nghĩa vụ quốc tế đối với Cu Ba.,Làm nghĩa vụ quốc tế đối với Trung Quốc.,0.7778000235557556,history,False
Chế độ phong kiến ở Tây Âu bắt đầu.,"Chế độ phong kiến chấm dứt, thời kì tư bản chủ nghĩa bắt đầu ở Tây Âu.",0.5385000109672546,history,False
Đường đất. ,Đường sông.,0.5,history,False
Thời kỳ Phục hưng ở Ý.,Các cuộc chiến tranh nông dân ở Tây Âu.,0.1333000063896179,history,True
Nhà Đường. ,Nhà Hán.,0.5,history,False
1857,Cuối thế kỉ III TCN.,0.0,history,True
Vương quốc Phù Nam.,Vương quốc Ha-ri-pun-giay-a.,0.3332999944686889,history,True
Người Lào.,Người Khơ-me.,0.2856999933719635,history,True
Thế kỉ VI. ,Thế kỉ V.,0.666700005531311,history,False
Xưng vương.,Bỏ chức tiết độ sứ của phong kiến phương Bắc.,0.0,history,True
Đóng đô ở Cổ Loa (Đông Anh - Hà Nội).,"Đặt tên nước là Đại Cổ Việt, đặt niên hiệu là Thái Bình.",0.0908999964594841,history,True
Hầu Nhân Bảo.,Hoằng Tháo.,0.0,history,True
Nhà Tiền Lê. ,Trần.,0.0,history,True
Trung Quốc,Ấn Độ và Trung Quốc,0.571399986743927,history,False
Triệu mùa xuân.,Niềm vui lớn.,0.0,history,True
Trung Quốc,Trung Quốc.,1.0,history,False
Đúc được cột sắt không gỉ và những bức tượng Phật bằng đồng cao tới 2m.,Chế tạo kim hoàn và các tác phẩm nghệ thuật khắc trên ngà voi.,0.0625,history,True
"Nó tạo ra hệ thống tôn ti trật tự, lễ giáo phục vụ cho sự thống trị của giai cấp phong kiến. ",Mang tính giáo dục cao về rèn luyện phẩm chất con người.,0.0588000006973743,history,True
Phong trào Văn hóa Phục hưng đã tạo ra sự biến đổi căn bản trong nhận thức của con người châu Âu tại thời điểm đó.,"Mở ra những vùng đất mới, con đường mới và những dân tộc mới.",0.1000000014901161,history,True
"Tây Ban Nha, Bồ Đào Nha ","Anh, Pháp",0.0,history,True
Quý tộc quân sự và tăng lữ.,Nô lệ được giải phóng.,0.0,history,True
Lũng Nhai,Bình Than,0.0,history,True
"Không cho giặc có thành trú đóng, phải co cụm giữa cánh đồng",Để chủ động đón đoàn quân địch,0.0,history,True
Ngày 12 tháng 10 năm 1427,Ngày 1 tháng 3 năm 1428,0.7692000269889832,history,False
không có trận đánh lớn nào,mở rộng địa bàn hoạt động vào phía Nam,0.0,history,True
Đa Căng,Thành Trà Lân,0.0,history,True
Lê Lai ,Trần Nguyên Hãn,0.0,history,True
Sự ủng hộ của các tầng lớp nhân dân cho cuộc khởi nghĩa,Nghĩa quân Lam Sơn có tinh thần kĩ thuật cao và chiến đấu dũng cảm,0.0714000016450882,history,True
Nguyễn Trãi.,Lê Lai.,0.0,history,True
Tháng 10 năm 1426. ,Tháng 10 năm 1426.,1.0,history,False
quân Minh đang gặp khó khăn trong việc duy trì sự kiểm soát của họ đối với Đại Việt ,quân Minh đang tập trung lực lượng đánh Champa,0.2069000005722046,history,True
Tháng 1 năm 1427 ,Tháng 10 năm 1426,0.8421000242233276,history,False
Chi Lăng ,Tất cả các vùng trên,0.0,history,True
1) Xương Giang 2) Đầu hàng không điều kiện ,1) Chi Lăng 2) thua đau,0.421099990606308,history,False
"Có đường lối chiến lược, chiến thuật đúng đắn, bộ chỉ huy tài giỏi.","Nhân dân ta có tinh thần yêu nước, ý chí bất khuất, đoàn kết chiến đấu.",0.1333000063896179,history,True
Lê Lai,Trần Nguyên Hãn,0.0,history,True
Vương Thông,Lý Khánh,0.0,history,True
15 vạn,Gần 10 vạn,0.666700005531311,history,False
"Kết thúc 20 năm đô hộ tàn bạo của phong kiến nhà Minh, mở ra thời kì phát triển của đất nước. ",Kết thúc chiến tranh và buộc nhà Minh bồi thường chiến tranh cho nước ta.,0.2563999891281128,history,True
trận Tốt Động – Chúc Động và trận Ngọc Hồi – Đống Đa. ,trận Tây Kết và trận Đông Bộ Đầu.,0.3158000111579895,history,True
Chuyển quân vào Nghệ An,"tiến quân ra Bắc, mở rộng phạm vi hoạt động",0.1176000013947486,history,True
Hồng quân Liên Xô nhanh chóng tấn công vào tận sào huyệt của phát xít Đức ở Bec-lin.,Sử dụng bom nguyên tử để tiêu diệt phát xít Nhật.,0.1875,history,True
Liên hợp quốc,Hội nghị I-an-ta,0.0,history,True
"Do chậm sửa chữa, thay đổi trước những biến động của tình hình thế giới.","Do xây dựng mô hình chủ nghĩa xã hội chưa khoa học, chưa nhân văn.",0.1333000063896179,history,True
Tiến hành bao vây quân sự ,Lôi kéo các nước đồng minh chống lại Liên Xô.,0.0,history,True
1966,1973,0.6000000238418579,history,False
Tháng 9 - 1945. ,Tháng 10 - 1945.,0.8234999775886536,history,False
Tại Manila (Philippines). ,Tại Oa-sinh-tơn (Mĩ).,0.1537999957799911,history,True
Sự ra đời của khối ASEAN,Nhiều nước có tốc độ phát triển khá nhanh,0.0,history,True
Khu vực Đông Phi.,Khu vực Tây Phi.,0.75,history,False
Đế quốc Đức ,Đế quốc Nhật,0.666700005531311,history,False
Liên Xô,Nhật,0.0,history,True
Đức,Anh,0.0,history,True
một trong ba trung tâm kinh tế - tài chính lớn của thế giới.,"khối kinh tế tư bản, đứng thứ hai thế giới",0.3477999866008758,history,True
12,2,0.800000011920929,history,False
"Nhật nằm trong ""ô bảo vệ hạt nhân"" của Mĩ.","Nhật nằm trong vùng thường xảy ra thiên tai, động đất, sóng thần.",0.2608999907970428,history,True
Liên Xô,Anh,0.0,history,True
Làm bá chủ toàn thế giới. ,Tiêu diệt phong trào công nhân ở các nước tư bản chủ nghĩa.,0.1053000018000602,history,True
Tháng 12/1989.      ,Tháng 12/1991.,0.8888999819755554,history,False
Máy tự động.,Hệ thống máy tự động.,0.75,history,False
"Trung Quốc xây dựng chủ nghĩa xã hội theo hướng ""đại nhảy vọt”.","Trung Quốc thực hiện đường lối ""ba ngọn cờ hồng"".",0.1738999933004379,history,True
Đảng Cộng sản Pháp.,Đảng Công nhân xã hội dân chủ Pháp.,0.3332999944686889,history,True
Chủ nghĩa Mác - Lênin chưa được truyền bá sâu rộng vào Việt Nam.,"Hệ tư tưởng dân chủ tư sản đã trở nên lỗi thời, lạc hậu.",0.0714000016450882,history,True
Sự phát triển của phong trào công nhân Việt Nam. ,Sự phát triển tự giác phong trào công nhân Việt Nam.,0.8571000099182129,history,False
Đế quốc Pháp còn mạnh.,Giai cấp tư sản dân tộc lãnh đạo.,0.0,history,True
"Cương lĩnh đầu tiên do Nguyễn Ái Quốc khởi thảo là đúng đắn, sáng tạo; thắm đượm tính dân tộc và nhân văn vì nó đánh giá đúng khả năng cách mạng của các giai cấp trong xã hội Việt Nam.",Nêu cao vấn đề dân tộc lên hàng đâu.,0.0768999978899955,history,True
Tháng 10 - 1930.,Tháng 5 - 1930.,0.8234999775886536,history,False
Thành lập Mặt trận nhân dân ở các nước.,Thành lập Đảng Cộng sản ở mỗi nước.,0.4706000089645386,history,False
"Bị tư bản Pháp tìm cách chèn ép, cản trở mọi hoạt động kinh doanh.","Chịu cảnh tô cao, thuế nặng, đời sổng hết sức bấp bênh.",0.0,history,True
Cả ba sự kiện đều là những cuộc khởi nghĩa vũ trang đầu tiên của nhân dân Việt Nam chống thực dân Pháp và phát xít Nhật. ,Mở ra một thời kì đấu tranh mới.,0.0,history,True
Mặt trận dân chủ thống nhất Đông Dương.,Mặt trận dân chủ Đông Dương.,0.8571000099182129,history,False
Vì Pháp và Tưởng đã bắt tay cấu kết với nhau chống ta.,Vì ta tránh tình trạng một lúc đối phó với nhiều kẻ thù.,0.1537999957799911,history,True
Hoàng Minh Giám. ,Phạm Văn Đồng.,0.0,history,True
Tháng 8/1950.,Tháng 9/1949.  ,0.625,history,False
"Sự lãnh đạo tài tình, sáng suốt của Đảng đứng đầu là Hồ Chí Minh.",Do sự giúp đỡ nhiệt tình của các nước xã hội chủ nghĩa trên thế giới.,0.1934999972581863,history,True
"Khai thông biên giới Việt - Trung, mở rộng và củng cố căn cứ địa cách mạng. ",Để đánh bại kế hoạch Rơ-ve.,0.0,history,True
"Chấn chỉnh chế độ thuế khoá và xây dựng nên tài chính, ngân hàng, thương nghiệp.","Cuộc vận động lao động sản xuất, thực hành tiết kiệm.",0.0,history,True
"Đánh vào những nơi ta cho là chắc thắng, tiêu diệt một bộ phận sinh lực địch buộc chúng phân tán lực lượng.","Tiêu diệt một bộ phận sinh lực địch, phân tán lực lượng địch.",0.666700005531311,history,False
Ngày 1 - 5 - 1954.,Ngày 26 – 4 - 1954. ,0.761900007724762,history,False
"Mở chiến dịch “Tố cộng”, “Diệt cộng” thi hành “Luật 10 -59”, lê máy chém khắp miền Nam.",Gạt hết quân Pháp để độc chiếm miền Nam.,0.1289999932050705,history,True
Giải quyết vấn đề ruộng đất cho dân tộc Việt Nam.,Khôi phục kinh tế. ,0.0,history,True
hiện thực lịch sử,nhận thức lịch sử,0.5,history,False
con người,các hành tinh trong hệ Mặt Trời,0.0,history,True
những gì đã diễn ra trong quá khứ,những gì đang diễn ra ở hiện tại,0.5,history,False
khoa học nghiên cứu về quá khứ của loài người,tất cả những gì đã và đang diễn ra ở hiện tại,0.0,history,True
Là những câu chuyện về tương lai hoặc tác phẩm ghi chép về tương lai ,Là một khoa học nghiên cứu về quá khứ của con người,0.1378999948501587,history,True
"quá trình thu thập, tìm kiếm, sưu tầm và tập hợp những thông tin liên quan đến đối tượng học tập, nghiên cứu, tìm hiểu lịch sử ",công đoạn cuối cùng của nghiên cứu lịch sử,0.2222000062465667,history,True
"Để hiểu biết về quá khứ, hiện tại và tương lai","Hiểu được kinh nghiệm, rút ra bài học có giá trị lịch sử từ các nước khác, tránh được sai lầm",0.0625,history,True
Những thông tin về quá khứ của chính con người và xã hội loài người,"Hiểu biết về quá khứ, hiện tại và tương lai",0.3199999928474426,history,True
Cung cấp những thông tin hữu ích về quá khứ cho con người,Cho biết về quá trình sinh trưởng và phát triển của các loài sinh vật,0.1429000049829483,history,True
hiểu được quy luật phát triển của vạn vật trên Trái Đất ,sáng tạo và làm phong phú thêm hiện thực lịch sử,0.0,history,True
Có quan hệ và tương tác với nhau ,"Quan hệ một chiều, không tác động qua lại",0.3528999984264374,history,True
4 chiều ,4 chiều,1.0,history,False
"Để tăng độ tin cậy, uy tín hơn",Để lịch sử thú vị hơn,0.2856999933719635,history,True
Cung cấp thông tin về sự phát triển của từng ngành và mối liên hệ với lịch sử nhân loại ,Tạo nên sự chuyển biến cho từng ngành để cùng hội nhập quốc tế,0.166700005531311,history,True
Triết học,"Triết học, Địa lí nhân văn, Văn hoá học, Công tác xã hội",0.2666999995708465,history,True
tất cả các lựa chọn trên ,phương pháp trình bày lịch sử,0.0,history,True
"Không làm thay đổi hiện trạng của di tích, hiện vật","Đảm bảo tính nguyên trạng, ""giá trị nổi bật"", mà di tích lịch sử-văn hóa vốn có",0.2069000005722046,history,True
Bảo vệ di sản khỏi bị hư hại hoặc phá hủy ,Tu bổ và phục hồi di sản thường xuyên,0.2000000029802322,history,True
Điện ảnh,Xuất bản,0.0,history,True
"thúc đẩy việc bảo vệ di sản văn hóa, di tích lịch sử của các quốc gia ",giúp con người hưởng thụ giá trị của di sản thiên nhiên và di sản văn hóa,0.2353000044822693,history,True
Văn minh là tổng thể những giá trị vật chất và tinh thần gắn liền với lịch sử loài người,Văn minh là tổng thể những giá trị vật chất và tinh thần do con người sáng tạo ra trong quá trình lịch sử,0.6818000078201294,history,False
Văn minh là sự tiến bộ về vật chất và tinh thần của xã hội loài người,Văn minh là sự tiến bộ về vật chất của xã hội loài người,0.9031999707221984,history,False
Hy Lạp và La Mã ,La Mã và A-rập,0.3635999858379364,history,True
buôn bán đường bộ,sản xuất thủ công nghiệp,0.0,history,True
Văn hiến,Văn tự,0.5,history,False
Năm 3200 TCN,Năm 3000 TCN,0.875,history,False
Lưỡng Hà,Ấn Độ,0.0,history,True
Người Miêu,Người Choang,0.3332999944686889,history,True
Xã hội Ấn Độ thời kì cổ - trung đại có một hệ thống đẳng cấp phức tạp và lâu dài ,"sự phân biệt về sắc tộc, chủng tộc rất sâu sắc",0.0,history,True
Cơ Đốc giáo,Phật giáo,0.4000000059604645,history,False
Chữ La-tinh,Chữ Phạn,0.3332999944686889,history,True
Là nguồn gốc của những thành tựu khoa học kĩ - thuật phương Tây cổ đại,Đưa loài người bước vào kỉ nguyên công nghiệp hóa và hiện đại hóa,0.0689999982714653,history,True
Cơ Đốc giáo ,Phật giáo,0.4000000059604645,history,False
Đức ,Pháp,0.0,history,True
William Shakespeare,Đan-tê A-li-ghê-ri,0.0,history,True
Áp dụng những tiến bộ kĩ thuật trong sản xuất,Có nguồn tích lũy vốn và nhân công lớn,0.0,history,True
Thay đổi cách thức sản xuất hàng hóa ,Làm thay đổi bộ mặt xã hội của nước Anh,0.2222000062465667,history,True
